"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"17",2022,1,16,9383,2022-01-01 16:00:00,9.71141666666667,6.09591666666667,9.89172007666177,0.981772289490833,107.461666666667,0.112304983315627,0.0605256542281629,98.2700296700165,3,0.00650194021140373,1,1,2510,1,17
"18",2022,1,17,9384,2022-01-01 17:00:00,9.51458333333333,6.19533333333333,9.86672026054159,0.96431064042461,2.46633333333333,0.314453953283755,0.0605256542281629,2.25537773013153,3,0.00719373516403649,1,1,2510,1,18
"19",2022,1,18,9385,2022-01-01 18:00:00,9.27591666666667,6.2725,9.84738965547877,0.941967058397638,0,0.471181796666452,0.0605256542281629,1e-05,3,0.00773271495740734,1,1,2510,1,19
"20",2022,1,19,9386,2022-01-01 19:00:00,9.14033333333333,6.2015,9.8651731055646,0.92652538739311,0,0.670835100338678,0.0605256542281629,1e-05,3,0.00838297904564615,1,1,2510,1,20
"21",2022,1,20,9387,2022-01-01 20:00:00,9.66041666666667,5.89933333333333,9.94147265751012,0.97172893790226,0,0.470682663407272,0.0605256542281629,1e-05,3,0.0076510555487192,1,1,2510,1,21
"22",2022,1,21,9388,2022-01-01 21:00:00,9.71725,5.71508333333333,9.98849173947355,0.972844574881948,0,0.33691494994688,0.0605256542281629,1e-05,3,0.00717194959068719,1,1,2510,1,22
"23",2022,1,22,9389,2022-01-01 22:00:00,9.43866666666667,5.74775,9.98012791946611,0.945746060855259,0,0.314453953283755,0.0605256542281629,1e-05,3,0.00710454930166138,1,1,2510,1,23
"24",2022,1,23,9390,2022-01-01 23:00:00,9.536,5.57616666666667,10.0241927746958,0.951298544863571,0,0.269531959957504,0.0605256542281629,1e-05,3,0.006923491625177,1,1,2510,1,24
"25",2022,2,0,9391,2022-01-02 00:00:00,9.473,5.40975,10.0672475600964,0.940972191599633,0,0.269531959957504,0.0601183047037345,1e-05,3,0.00689145283738004,1,1,2510,24,25
"26",2022,2,1,9392,2022-01-02 01:00:00,9.41616666666667,5.22958333333333,10.1142148847214,0.930983449925587,0,0.29199295662063,0.0601183047037345,1e-05,3,0.00692980987971514,1,1,2510,24,26
"27",2022,2,2,9393,2022-01-02 02:00:00,9.42908333333333,5.163,10.1316665686859,0.93065472194633,0,0.29199295662063,0.0601183047037345,1e-05,3,0.00691696343328519,1,1,2510,24,27
"28",2022,2,3,9394,2022-01-02 03:00:00,9.46175,5.17383333333333,10.1288236424093,0.93414105468119,0,0.269531959957504,0.0601183047037345,1e-05,3,0.00684629169482822,1,1,2510,24,28
"29",2022,2,4,9395,2022-01-02 04:00:00,9.45583333333333,5.12358333333333,10.1420218769851,0.932342036728503,0,0.269531959957504,0.0601183047037345,1e-05,3,0.00683671153338312,1,1,2510,24,29
"30",2022,2,5,9396,2022-01-02 05:00:00,9.4685,4.9965,10.1755309668658,0.93051655297713,0,0.29199295662063,0.0601183047037345,1e-05,3,0.00688494603694586,1,1,2510,24,30
"31",2022,2,6,9397,2022-01-02 06:00:00,9.44616666666667,5.02233333333333,10.168704096136,0.928944984273473,0,0.269531959957504,0.0601183047037345,1e-05,3,0.00681744998295017,1,1,2510,24,31
"32",2022,2,7,9398,2022-01-02 07:00:00,9.4965,5.15908333333333,10.1326947290422,0.937213668618799,0,0.29199295662063,0.0601183047037345,1e-05,3,0.00691620851929957,1,1,2510,24,32
"33",2022,2,8,9399,2022-01-02 08:00:00,9.66283333333333,5.16658333333333,10.1307260663482,0.953814491681001,16.912,0.359375946610006,0.0601183047037345,15.4746149135644,3,0.00713589079065924,1,1,2510,24,33
"34",2022,2,9,9400,2022-01-02 09:00:00,9.871,5.31216666666667,10.0926403127555,0.97803941229577,50.9121666666667,0.33691494994688,0.0601183047037345,46.5850386460427,3,0.0070918597536844,1,1,2510,24,34
"35",2022,2,10,9401,2022-01-02 10:00:00,10.0445833333333,5.54416666666667,10.032447392178,1.00120966905491,340.530166666667,0.179687973305003,0.0601183047037345,311.587819040832,3,0.00662325887547543,1,1,2510,24,35
"36",2022,2,11,9402,2022-01-02 11:00:00,9.93608333333333,5.62041666666667,10.0127971867269,0.992338419328495,1041.49733333333,0.42476240356266,0.0601183047037345,952.978368427004,3,0.0074411879312687,1,1,2510,24,36
"37",2022,2,12,9403,2022-01-02 12:00:00,9.56725,6.01283333333333,9.91269550894701,0.965151203460732,1112.66866666667,1.38309826118934,0.0601183047037345,1018.10070618825,3,0.0107009115676535,1,1,2510,24,37
"38",2022,2,13,9404,2022-01-02 13:00:00,9.51616666666667,6.12433333333333,9.88456327381432,0.962730107851746,1041.84966666667,1.40506012459329,0.0601183047037345,953.300756237703,3,0.010807272049196,1,1,2510,24,38
"39",2022,2,14,9405,2022-01-02 14:00:00,9.45958333333333,6.33233333333333,9.83244551474622,0.96207838824495,206.819666666667,0.826564677203014,0.0601183047037345,189.241644880464,3,0.00893462736291109,1,1,2510,24,39
"40",2022,2,15,9406,2022-01-02 15:00:00,9.4455,6.36883333333333,9.82334814868632,0.96153570626153,365.369666666667,1.22637041780665,0.0601183047037345,334.31615969513,3,0.0102827147887414,1,1,2510,24,40
"41",2022,2,16,9407,2022-01-02 16:00:00,9.41633333333333,6.3625,9.82492565776168,0.958412680292847,115.7415,0.625913107012427,0.0601183047037345,105.904395814706,3,0.00827025578331019,1,1,2510,24,41
"42",2022,2,17,9408,2022-01-02 17:00:00,9.39775,6.32591666666667,9.83404630806575,0.955634100715195,3.6995,0.603951243608482,0.0601183047037345,3.3850720123422,3,0.0081883634720338,1,1,2510,24,42
"43",2022,2,18,9409,2022-01-02 18:00:00,9.39041666666667,6.31841666666667,9.83591792845128,0.954706691838496,0,0.313455686765394,0.0601183047037345,1e-05,3,0.00721511580388741,1,1,2510,24,43
"44",2022,2,19,9410,2022-01-02 19:00:00,9.38316666666667,6.27,9.84801490505501,0.952797772660789,0,0.179687973305003,0.0601183047037345,1e-05,3,0.00675861581450082,1,1,2510,24,44
"45",2022,2,20,9411,2022-01-02 20:00:00,9.38566666666667,6.22375,9.85959423835639,0.95193234526366,0,0.314453953283755,0.0601183047037345,1e-05,3,0.00719943478296318,1,1,2510,24,45
"46",2022,2,21,9412,2022-01-02 21:00:00,9.40758333333333,6.25691666666667,9.85128814846226,0.954959716085639,0,0.494141926588758,0.0601183047037345,1e-05,3,0.00780601391903465,1,1,2510,24,46
"47",2022,2,22,9413,2022-01-02 22:00:00,9.438,6.13,9.8831371655399,0.954959932450196,0,0.471680929925633,0.0601183047037345,1e-05,3,0.00770372540315546,1,1,2510,24,47
"48",2022,2,23,9414,2022-01-02 23:00:00,9.42008333333333,6.11208333333333,9.88764738258454,0.95271230544945,0,0.29199295662063,0.0601183047037345,1e-05,3,0.0071023749941442,1,1,2510,24,48
"49",2022,3,0,9415,2022-01-03 00:00:00,9.4005,6.12525,9.88433255606335,0.951050558718145,0,0.426259803340201,0.0597109551793062,1e-05,3,0.00755161430760582,1,1,2510,35,49
"50",2022,3,1,9416,2022-01-03 01:00:00,9.41666666666667,6.00141666666667,9.91558370887303,0.949683542910348,0,0.246571830035198,0.0597109551793062,1e-05,3,0.0069299307244859,1,1,2510,35,50
"51",2022,3,2,9417,2022-01-03 02:00:00,9.54608333333333,5.30008333333333,10.0957921558848,0.945550699334566,0,0.29199295662063,0.0597109551793062,1e-05,3,0.00694343856759989,1,1,2510,35,51
"52",2022,3,3,9418,2022-01-03 03:00:00,9.46491666666667,5.7255,9.98582341097205,0.947835373922893,0,0.493143660070397,0.0597109551793062,1e-05,3,0.00768796151398633,1,1,2510,35,52
"53",2022,3,4,9419,2022-01-03 04:00:00,9.52341666666667,5.45366666666667,10.0558551111992,0.947051897760586,0,0.625913107012427,0.0597109551793062,1e-05,3,0.00806339416905965,1,1,2510,35,53
"54",2022,3,5,9420,2022-01-03 05:00:00,9.51433333333333,5.45175,10.0563518578318,0.946101873506309,0,1.02621798087524,0.0597109551793062,1e-05,3,0.00936979534619195,1,1,2510,35,54
"55",2022,3,6,9421,2022-01-03 06:00:00,9.50358333333333,5.55816666666667,10.0288345762607,0.947625894221976,0,1.29325427453684,0.0597109551793062,1e-05,3,0.0102719814315991,1,1,2510,35,55
"56",2022,3,7,9422,2022-01-03 07:00:00,9.52725,5.55741666666667,10.0290280639232,0.949967428476128,1.5855,1.80736153149282,0.0597109551793062,1.4516053024706,3,0.0119550671204582,1,1,2510,35,56
"57",2022,3,8,9423,2022-01-03 08:00:00,9.63933333333333,5.41216666666667,10.0666200813308,0.957554100130398,32.2385,2.07589522493196,0.0597109551793062,29.5159744835689,3,0.0127824531057182,1,1,2510,35,57
"58",2022,3,9,9424,2022-01-03 09:00:00,9.71516666666667,5.35433333333333,10.081654540939,0.963648042810426,114.508333333333,1.53782957153532,0.0597109551793062,104.838160733988,3,0.0110100645962591,1,1,2510,35,58
"59",2022,3,10,9425,2022-01-03 10:00:00,9.72733333333333,5.40741666666667,10.0678534646895,0.966177484351507,284.685333333333,1.33717800134473,0.0597109551793062,260.643796532499,3,0.0103721289648737,1,1,2510,35,59
"60",2022,3,11,9426,2022-01-03 11:00:00,9.73733333333333,5.42383333333333,10.0635918075412,0.967580315214758,705.723666666667,1.09310183760543,0.0597109551793062,646.125649077469,3,0.00958068651408119,1,1,2510,35,60
"61",2022,3,12,9427,2022-01-03 12:00:00,9.667,5.63383333333333,10.0093463767156,0.96579732943282,670.6665,0.582488513463718,0.0597109551793062,614.029042945064,3,0.00796150228534557,1,1,2510,35,61
"62",2022,3,13,9428,2022-01-03 13:00:00,9.8055,5.32791666666667,10.0885345549502,0.971944928829006,576.417333333333,1.09310183760543,0.0597109551793062,527.739172187089,3,0.00955510938973847,1,1,2510,35,62
"63",2022,3,14,9429,2022-01-03 14:00:00,9.885,5.18566666666667,10.1257198382164,0.976226891316124,330.664833333333,1.20390942114352,0.0597109551793062,302.740350304146,3,0.00987637391419607,1,1,2510,35,63
"64",2022,3,15,9430,2022-01-03 15:00:00,9.88775,5.17833333333333,10.127643132347,0.976313034611102,227.7835,1.80736153149282,0.0597109551793062,208.547295121609,3,0.011829425994932,1,1,2510,35,64
"65",2022,3,16,9431,2022-01-03 16:00:00,10.0189166666667,5.00816666666667,10.1724469021912,0.98490724630949,94.2491666666667,2.14227994840298,0.0597109551793062,86.2898707579745,3,0.01285340518251,1,1,2510,35,65
"66",2022,3,17,9432,2022-01-03 17:00:00,9.96983333333333,5.11133333333333,10.1452437797927,0.98271008067753,4.93266666666667,2.2316248017963,0.0597109551793062,4.51610538546409,3,0.0131793287783062,1,1,2510,35,66
"67",2022,3,18,9433,2022-01-03 18:00:00,9.96241666666667,5.1905,10.1244525512901,0.983995590497106,0,1.94112924495321,0.0597109551793062,1e-05,3,0.0122669664225243,1,1,2510,35,67
"68",2022,3,19,9434,2022-01-03 19:00:00,9.92658333333333,5.28941666666667,10.0985758612019,0.982968635356855,0,1.69505654817719,0.0597109551793062,1e-05,3,0.0115011280866846,1,1,2510,35,68
"69",2022,3,20,9435,2022-01-03 20:00:00,9.90416666666667,5.36866666666667,10.0779248692874,0.982758533639174,0,1.7849005348297,0.0597109551793062,1e-05,3,0.0118191839007686,1,1,2510,35,69
"70",2022,3,21,9436,2022-01-03 21:00:00,9.97633333333333,5.28916666666667,10.0986411199194,0.987888688672694,0,1.67259555151407,0.0597109551793062,1e-05,3,0.0114280534806228,1,1,2510,35,70
"71",2022,3,22,9437,2022-01-03 22:00:00,10.0010833333333,5.27258333333333,10.1029715471348,0.989915025165998,0,1.18244669099876,0.0597109551793062,1e-05,3,0.00983060746260868,1,1,2510,35,71
"72",2022,3,23,9438,2022-01-03 23:00:00,10.0008333333333,5.28725,10.0991414605335,0.990265694605393,0,1.13652643115414,0.0597109551793062,1e-05,3,0.00968540131464983,1,1,2510,35,72
"73",2022,4,0,9439,2022-01-04 00:00:00,10.0640833333333,5.2355,10.1126665768445,0.99519580289313,0,1.00375698421211,0.0593036056548778,1e-05,3,0.00924060945971405,1,1,2510,46,73
"74",2022,4,1,9440,2022-01-04 01:00:00,10.0079166666667,5.36433333333333,10.0790521973489,0.992942240074821,0,0.937372260741099,0.0593036056548778,1e-05,3,0.00905765573163067,1,1,2510,46,74
"75",2022,4,2,9441,2022-01-04 02:00:00,9.99166666666667,5.35766666666667,10.0807869663366,0.991159390634126,0,1.11556283426856,0.0593036056548778,1e-05,3,0.00963616904611051,1,1,2510,46,75
"76",2022,4,3,9442,2022-01-04 03:00:00,9.95691666666667,5.37925,10.0751724870342,0.988262650538273,0,1.02621798087524,0.0593036056548778,1e-05,3,0.00935088156917517,1,1,2510,46,76
"77",2022,4,4,9443,2022-01-04 04:00:00,9.89208333333333,5.53025,10.0360408955519,0.985655941051181,0,1.11556283426856,0.0593036056548778,1e-05,3,0.00968263142701239,1,1,2510,46,77
"78",2022,4,5,9444,2022-01-04 05:00:00,9.84358333333333,5.58925,10.0208211634728,0.982313043287757,0,1.00425611747129,0.0593036056548778,1e-05,3,0.00933380096349817,1,1,2510,46,78
"79",2022,4,6,9445,2022-01-04 06:00:00,9.77216666666667,5.633,10.009560653856,0.976283276019925,0,1.31521613794079,0.0593036056548778,1e-05,3,0.0103654885213582,1,1,2510,46,79
"80",2022,4,7,9446,2022-01-04 07:00:00,9.69075,5.68875,9.99524268330963,0.969536239093216,0,1.18144842448039,0.0593036056548778,1e-05,3,0.00994201682299294,1,1,2510,46,80
"81",2022,4,8,9447,2022-01-04 08:00:00,9.60933333333333,5.77816666666667,9.97235088141042,0.963597595753095,40.5183333333333,1.44948298466036,0.0593036056548778,37.1185793187282,3,0.0108498469035877,1,1,2510,46,81
"82",2022,4,9,9448,2022-01-04 09:00:00,9.59966666666667,5.82891666666667,9.95939787279372,0.963880225419075,125.783,1.35963899800786,0.0593036056548778,115.22898101553,3,0.0105688019165103,1,1,2510,46,82
"83",2022,4,10,9449,2022-01-04 10:00:00,9.56316666666667,5.93708333333333,9.93188563715669,0.962875229945199,210.166833333333,1.24933054772895,0.0593036056548778,192.532457074969,3,0.0102356975561095,1,1,2510,46,83
"84",2022,4,11,9450,2022-01-04 11:00:00,9.51283333333333,6.07475,9.89705668789758,0.961178018204737,334.012,0.981295987548988,0.0593036056548778,305.986201688299,3,0.0093846979500281,1,1,2510,46,84
"85",2022,4,12,9451,2022-01-04 12:00:00,9.56266666666667,6.05441666666667,9.90218781560032,0.965712511693753,315.5145,0.870987537270084,0.0593036056548778,289.040763303662,3,0.0090131686232644,1,1,2510,46,85
"86",2022,4,13,9452,2022-01-04 13:00:00,9.504,6.16116666666667,9.87529983148113,0.962401158666851,269.711166666667,0.693296097001803,0.0593036056548778,247.080630160752,3,0.00844835109968475,1,1,2510,46,86
"87",2022,4,14,9453,2022-01-04 14:00:00,9.576,6.09266666666667,9.89253915907621,0.968002233401746,201.887,0.671334233597858,0.0593036056548778,184.94735608375,3,0.00835924811860443,1,1,2510,46,87
"88",2022,4,15,9454,2022-01-04 15:00:00,9.6045,6.07383333333333,9.89728791175521,0.970417359344729,223.379333333333,0.648873236934733,0.0593036056548778,204.636341635423,3,0.00828025286293139,1,1,2510,46,88
"89",2022,4,16,9455,2022-01-04 16:00:00,9.556,6.11225,9.88760541092255,0.966462515731439,203.296333333333,0.670835100338678,0.0593036056548778,186.238437103532,3,0.00836215227569917,1,1,2510,46,89
"90",2022,4,17,9456,2022-01-04 17:00:00,9.52083333333333,6.16183333333333,9.8751323036429,0.964122103946003,5.8135,0.471680929925633,0.0593036056548778,5.32570920660014,3,0.00771056346207879,1,1,2510,46,90
"91",2022,4,18,9457,2022-01-04 18:00:00,9.47058333333333,6.20841666666667,9.86343827489413,0.960170588529889,0,0.33691494994688,0.0593036056548778,1e-05,3,0.00727124762727694,1,1,2510,46,91
"92",2022,4,19,9458,2022-01-04 19:00:00,9.52241666666667,6.14391666666667,9.87963629838475,0.963842835816083,0,0.314453953283755,0.0593036056548778,1e-05,3,0.00718343366174412,1,1,2510,46,92
"93",2022,4,20,9459,2022-01-04 20:00:00,9.50683333333333,6.12691666666667,9.88391309274485,0.961849142553842,0,0.134765979978752,0.0593036056548778,1e-05,3,0.00658227938376762,1,1,2510,46,93
"94",2022,4,21,9460,2022-01-04 21:00:00,9.45741666666667,6.17666666666667,9.87140606128419,0.958061760194306,0,0.269531959957504,0.0593036056548778,1e-05,3,0.0070403483298327,1,1,2510,46,94
"95",2022,4,22,9461,2022-01-04 22:00:00,9.45175,6.17575,9.871636265238,0.957465383249929,0,0.626412240271607,0.0593036056548778,1e-05,3,0.00822898624007207,1,1,2510,46,95
"96",2022,4,23,9462,2022-01-04 23:00:00,9.45566666666667,6.16266666666667,9.87492290065396,0.957543341026031,0,0.826065543943833,0.0593036056548778,1e-05,3,0.00889081652769211,1,1,2510,46,96
"97",2022,5,0,9463,2022-01-05 00:00:00,9.4465,6.17416666666667,9.87203391179372,0.956895011139968,0,0.737718957068873,0.0588962561304495,1e-05,3,0.00859938488081173,1,1,2510,57,97
"98",2022,5,1,9464,2022-01-05 01:00:00,9.45191666666667,6.15958333333333,9.87569772950328,0.957088493953133,0,0.448720800003327,0.0588962561304495,1e-05,3,0.00763363101994179,1,1,2510,57,98
"99",2022,5,2,9465,2022-01-05 02:00:00,9.44475,6.1565,9.87647266193645,0.956287768243384,0,0.134765979978752,0.0588962561304495,1e-05,3,0.00658770889068814,1,1,2510,57,99
"100",2022,5,3,9466,2022-01-05 03:00:00,9.4585,6.12525,9.88433255606335,0.956918430895759,0,0.269531959957504,0.0588962561304495,1e-05,3,0.00703026640771643,1,1,2510,57,100
"101",2022,5,4,9467,2022-01-05 04:00:00,9.46541666666667,6.08791666666667,9.89373648734241,0.956707981739385,0,0.224609966631254,0.0588962561304495,1e-05,3,0.0068736794023317,1,1,2510,57,101
"102",2022,5,5,9468,2022-01-05 05:00:00,9.48616666666667,6.03066666666667,9.90818687943457,0.957406918349123,0,0.314453953283755,0.0588962561304495,1e-05,3,0.00716079501147956,1,1,2510,57,102
"103",2022,5,6,9469,2022-01-05 06:00:00,9.51566666666667,5.95433333333333,9.92751005001378,0.958514936648536,0,0.224609966631254,0.0588962561304495,1e-05,3,0.00684813438007973,1,1,2510,57,103
"104",2022,5,7,9470,2022-01-05 07:00:00,9.49325,5.97866666666667,9.92134330083089,0.956851276298942,0,0.224609966631254,0.0588962561304495,1e-05,3,0.0068527805942319,1,1,2510,57,104
"105",2022,5,8,9471,2022-01-05 08:00:00,9.50991666666667,6.02183333333333,9.91041968930839,0.959587682944064,36.8188333333333,0.247070963294379,0.0588962561304495,33.7494984192591,3,0.00693553096717276,1,1,2510,57,105
"106",2022,5,9,9472,2022-01-05 09:00:00,9.54016666666667,6.02175,9.91044075763178,0.962637979478362,95.13,0.269531959957504,0.0588962561304495,87.1996609875594,3,0.00701001509686309,1,1,2510,57,106
"107",2022,5,10,9473,2022-01-05 10:00:00,9.53966666666667,6.083,9.8949760871104,0.96409193743211,271.649,0.224609966631254,0.0588962561304495,249.003476375586,3,0.00687273752087848,1,1,2510,57,107
"108",2022,5,11,9474,2022-01-05 11:00:00,9.50916666666667,6.148,9.8786094986885,0.962601737413461,986.7095,0.224110833372073,0.0588962561304495,904.454261465408,3,0.00688353842830305,1,1,2510,57,108
"109",2022,5,12,9475,2022-01-05 12:00:00,9.47791666666667,6.25858333333333,9.85087107172298,0.96213995672658,1060.52333333333,0.224609966631254,0.0588962561304495,972.114739157607,3,0.00690645295242442,1,1,2510,57,109
"110",2022,5,13,9476,2022-01-05 13:00:00,9.41416666666667,6.3925,9.81745706716863,0.958921093543598,985.828666666667,0.202148969968128,0.0588962561304495,903.646857197005,3,0.00685700278149196,1,1,2510,57,110
"111",2022,5,14,9477,2022-01-05 14:00:00,9.40191666666667,6.47991666666667,9.795749543677,0.959795534251429,156.259833333333,0.202148969968128,0.0588962561304495,143.23351721475,3,0.00687372712137929,1,1,2510,57,111
"112",2022,5,15,9478,2022-01-05 15:00:00,9.63308333333333,6.64766666666667,9.75432207106661,0.987570767414694,344.758166666667,0.112304983315627,0.0588962561304495,316.018030653063,3,0.00660268717387338,1,1,2510,57,112
"113",2022,5,16,9479,2022-01-05 16:00:00,9.75016666666667,6.72575,9.73514052252114,1.00154349535179,146.042166666667,0.0898439866525015,0.0588962561304495,133.867627701272,3,0.00654109073083768,1,1,2510,57,113
"114",2022,5,17,9480,2022-01-05 17:00:00,9.70141666666667,6.68791666666667,9.74442641346961,0.995586220781196,11.9793333333333,0.269531959957504,0.0588962561304495,10.9806980502853,3,0.00714136946608238,1,1,2510,57,114
"115",2022,5,18,9481,2022-01-05 18:00:00,9.66016666666667,6.60983333333333,9.7636392312187,0.989402254415424,0,0.314453953283755,0.0588962561304495,1e-05,3,0.0072773122866599,1,1,2510,57,115
"116",2022,5,19,9482,2022-01-05 19:00:00,9.72633333333333,6.49108333333333,9.79298250656453,0.993194190514839,0,0.224609966631254,0.0588962561304495,1e-05,3,0.00695134747946668,1,1,2510,57,116
"117",2022,5,20,9483,2022-01-05 20:00:00,9.73266666666667,6.16016666666667,9.87555113231737,0.985531494522557,0,0.112304983315627,0.0588962561304495,1e-05,3,0.00651359394153349,1,1,2510,57,117
"118",2022,5,21,9484,2022-01-05 21:00:00,9.499,5.86008333333333,9.95145733068656,0.954533560698557,0,0.0673829899893761,0.0588962561304495,1e-05,3,0.00631101080145051,1,1,2510,57,118
"119",2022,5,22,9485,2022-01-05 22:00:00,9.4005,5.76258333333333,9.97633399358361,0.942280000453678,0,0.0449219933262507,0.0588962561304495,1e-05,3,0.00621991915901789,1,1,2510,57,119
"120",2022,5,23,9486,2022-01-05 23:00:00,9.31291666666667,5.74458333333333,9.98093817654706,0.933070268739857,0,0.0898439866525015,0.0588962561304495,1e-05,3,0.0063646531451721,1,1,2510,57,120
"121",2022,6,0,9487,2022-01-06 00:00:00,9.376,5.68316666666667,9.99667505120129,0.937911850888191,0,0.112304983315627,0.0584889066060211,1e-05,3,0.00642756753892647,1,1,2510,68,121
"122",2022,6,1,9488,2022-01-06 01:00:00,9.54483333333333,5.65683333333333,10.0034354037524,0.954155542380268,0,0.157226976641878,0.0584889066060211,1e-05,3,0.00657034418598749,1,1,2510,68,122
"123",2022,6,2,9489,2022-01-06 02:00:00,9.54075,5.61966666666667,10.0129901488301,0.95283725023086,0,0.179687973305003,0.0584889066060211,1e-05,3,0.00663721124523375,1,1,2510,68,123
"124",2022,6,3,9490,2022-01-06 03:00:00,9.48733333333333,5.77083333333333,9.97422495013887,0.951185017458549,0,0.112304983315627,0.0584889066060211,1e-05,3,0.00644329266790572,1,1,2510,68,124
"125",2022,6,4,9491,2022-01-06 04:00:00,9.46241666666667,5.7675,9.97507699759565,0.948605877322796,0,0.224609966631254,0.0584889066060211,1e-05,3,0.00681256478386378,1,1,2510,68,125
"126",2022,6,5,9492,2022-01-06 05:00:00,9.4535,5.71908333333333,9.9874669579443,0.946536297922911,0,0.112304983315627,0.0584889066060211,1e-05,3,0.00643400539787663,1,1,2510,68,126
"127",2022,6,6,9493,2022-01-06 06:00:00,9.47216666666667,5.59658333333333,10.0189321859537,0.945426767130571,0,0.224609966631254,0.0584889066060211,1e-05,3,0.00678018746843459,1,1,2510,68,127
"128",2022,6,7,9494,2022-01-06 07:00:00,9.502,5.44858333333333,10.0571726609799,0.94479833650128,0,0.134765979978752,0.0584889066060211,1e-05,3,0.00645899858591989,1,1,2510,68,128
"129",2022,6,8,9495,2022-01-06 08:00:00,9.5985,5.26758333333333,10.1042778219744,0.949944188898447,26.0726666666667,0.0673829899893761,0.0584889066060211,23.9133451983885,3,0.00620764662947118,1,1,2510,68,129
"130",2022,6,9,9496,2022-01-06 09:00:00,9.67858333333333,5.21641666666667,10.1176618588204,0.956602767357333,192.726333333333,0,0.0584889066060211,176.76486247998,3,0.0059802613654862,1,1,2510,68,130
"131",2022,6,10,9497,2022-01-06 10:00:00,9.786,5.01983333333333,10.1693644216751,0.962302027365843,379.9915,0.0224609966631254,0.0584889066060211,348.520848600838,3,0.00602003972235111,1,1,2510,68,131
"132",2022,6,11,9498,2022-01-06 11:00:00,9.87241666666667,5.16741666666667,10.1305073660995,0.974523418215306,931.7455,0,0.0584889066060211,854.578937528898,3,0.00597210084983558,1,1,2510,68,132
