"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"19",2021-07-01 18:00:00,8.43875,16.45675,7.76861026214738,1.08626249937108,258.965,0,182,2021,0.07549272,231.733987036301
"20",2021-07-01 19:00:00,8.40833333333333,16.5268333333333,7.75699132802473,1.083968381266,78.218,0,182,2021,0.07549272,69.9931226150461
"21",2021-07-01 20:00:00,8.44808333333333,16.3379166666667,7.78838056047281,1.08470345892041,9.513,0,182,2021,0.07549272,8.51267707480291
"22",2021-07-01 21:00:00,8.47783333333333,16.1110833333333,7.82636243133207,1.0832405741131,0,0,182,2021,0.07549272,0
"23",2021-07-01 22:00:00,8.81083333333333,14.55725,8.09544171080665,1.08836968359264,0,0,182,2021,0.07549272,0
"24",2021-07-01 23:00:00,8.77208333333333,14.5695833333333,8.0932427940567,1.08387744647611,0,0,182,2021,0.07549272,0
"25",2021-07-02 00:00:00,8.74391666666667,14.60625,8.08671160457261,1.0812697539161,0,0,183,2021,0.0758159826,0
"26",2021-07-02 01:00:00,8.73583333333333,14.8726666666667,8.039530527178,1.08660988397288,0,0,183,2021,0.0758159826,0
"27",2021-07-02 02:00:00,8.67016666666667,15.0668333333333,8.00544525728674,1.08303365871809,0,0,183,2021,0.0758159826,0
"28",2021-07-02 03:00:00,8.65066666666667,15.14575,7.99166347005831,1.0824613297441,0,0,183,2021,0.0758159826,0
"29",2021-07-02 04:00:00,8.47016666666667,15.5039166666667,7.92962954430201,1.06816675600603,13.741,0,183,2021,0.0758159826,12.2903534910975
"30",2021-07-02 05:00:00,8.20108333333333,16.5725833333333,7.7494228266958,1.05828311562528,83.503,0,183,2021,0.0758159826,74.6875327535923
"31",2021-07-02 06:00:00,8.06858333333333,17.0976666666667,7.66346719213308,1.05286329686596,525.329,0,183,2021,0.0758159826,469.869668082726
"32",2021-07-02 07:00:00,8.04425,17.35225,7.62238572759983,1.05534543743603,1130.99,0,183,2021,0.0758159826,1011.59063349802
"33",2021-07-02 08:00:00,8.25441666666667,16.6849166666667,7.73089363421686,1.06771830751011,1536.878,0,183,2021,0.0758159826,1374.6287673889
"34",2021-07-02 09:00:00,8.47441666666667,15.9611666666667,7.85164213780838,1.07931774244516,1896.258,0,183,2021,0.0758159826,1696.06878177145
"35",2021-07-02 10:00:00,8.503,15.89425,7.86297181850488,1.08139774582288,2045.295,0,183,2021,0.0758159826,1829.37184655951
"36",2021-07-02 11:00:00,8.63883333333333,15.43325,7.94180247156907,1.08776733798902,2044.238,0,183,2021,0.0758159826,1828.4264347525
"37",2021-07-02 12:00:00,8.648,15.5230833333333,7.9263335165419,1.09104669667912,2032.611,0,183,2021,0.0758159826,1818.02690487542
"38",2021-07-02 13:00:00,8.61725,15.7248333333333,7.89178322333979,1.09192685051392,1957.564,0,183,2021,0.0758159826,1750.90266657788
"39",2021-07-02 14:00:00,8.56791666666667,15.9975,7.84550240999576,1.09208005031654,1729.252,0,183,2021,0.0758159826,1546.69371626426
"40",2021-07-02 15:00:00,8.53216666666667,16.0750833333333,7.83242001569983,1.08933977615657,1436.463,0,183,2021,0.0758159826,1284.81464572319
"41",2021-07-02 16:00:00,8.449,16.2655833333333,7.80045749769797,1.08314159810414,1013.663,0,183,2021,0.0758159826,906.64992292019
"42",2021-07-02 17:00:00,8.40533333333333,16.3215833333333,7.79110476996293,1.07883715872214,522.158,0,183,2021,0.0758159826,467.033432661703
"43",2021-07-02 18:00:00,8.42366666666667,16.3944166666667,7.77896977072668,1.08287689950488,175.462,0,183,2021,0.0758159826,156.938359963244
"44",2021-07-02 19:00:00,8.35258333333333,16.50275,7.76098063534667,1.07622782812938,30.653,0,183,2021,0.0758159826,27.4169424032174
"45",2021-07-02 20:00:00,8.33333333333333,16.5715,7.74960189611814,1.07532405471145,2.114,0,183,2021,0.0758159826,1.89082361401499
"46",2021-07-02 21:00:00,8.35816666666667,16.8511666666667,7.70361178255228,1.08496727283128,0,0,183,2021,0.0758159826,0
"47",2021-07-02 22:00:00,8.29125,16.9886666666667,7.68117386832399,1.07942485642616,0,0,183,2021,0.0758159826,0
"48",2021-07-02 23:00:00,8.23033333333333,17.1229166666667,7.65937551887771,1.07454365085618,0,0,183,2021,0.0758159826,0
"49",2021-07-03 00:00:00,8.22766666666667,17.0579166666667,7.66991622985096,1.0727192344872,0,0,184,2021,0.0761392452,0
"50",2021-07-03 01:00:00,8.18441666666667,17.084,7.66568340953815,1.06766953830667,0,0,184,2021,0.0761392452,0
"51",2021-07-03 02:00:00,8.137,17.13575,7.65729737528296,1.06264646665878,0,0,184,2021,0.0761392452,0
"52",2021-07-03 03:00:00,8.11166666666667,17.1223333333333,7.6594700032029,1.05903759180135,0,0,184,2021,0.0761392452,0
"53",2021-07-03 04:00:00,8.07908333333333,17.0940833333333,7.66404816597131,1.05415351761551,13.741,0,184,2021,0.0761392452,12.2846215098843
"54",2021-07-03 05:00:00,8.07141666666667,17.0388333333333,7.67301565573656,1.0519223508468,81.389,0,184,2021,0.0761392452,72.7627581739301
"55",2021-07-03 06:00:00,8.19083333333333,16.9578333333333,7.68619552559312,1.06565508333218,533.785,0,184,2021,0.0761392452,477.210297114737
"56",2021-07-03 07:00:00,8.17875,17.0433333333333,7.67228459092414,1.06601233349386,1151.073,0,184,2021,0.0761392452,1029.07329417415
"57",2021-07-03 08:00:00,8.04908333333333,17.3738333333333,7.61892044841754,1.05645982102427,1552.733,0,184,2021,0.0761392452,1388.16223061693
"58",2021-07-03 09:00:00,8.00866666666667,17.5395,7.592412794612,1.05482497900405,1867.719,0,184,2021,0.0761392452,1669.76355445889
"59",2021-07-03 10:00:00,8.15641666666667,17.4211666666667,7.61133047583328,1.07161509969434,2067.492,0,184,2021,0.0761392452,1848.3630517949
"60",2021-07-03 11:00:00,8.18108333333333,17.5824166666667,7.58557193836831,1.07850580019588,2159.451,0,184,2021,0.0761392452,1930.57551882259
"61",2021-07-03 12:00:00,8.16208333333333,17.7140833333333,7.56465098158779,1.07897685606377,1930.082,0,184,2021,0.0761392452,1725.51683669606
"62",2021-07-03 13:00:00,8.20833333333333,17.7414166666667,7.5603204285789,1.08571235979693,1902.6,0,184,2021,0.0761392452,1700.94759367629
"63",2021-07-03 14:00:00,8.13475,18.2001666666667,7.48827430776336,1.08633173220784,1882.16466666667,0.0898439866525015,184,2021,0.0761392452,1682.67815655902
"64",2021-07-03 15:00:00,8.15775,18.1223333333333,7.50041401416534,1.08763996021996,986.533333333333,0,184,2021,0.0761392452,881.972826350668
"65",2021-07-03 16:00:00,8.15566666666667,17.8568333333333,7.54208167742951,1.08135485870875,162.073333333333,0,184,2021,0.0761392452,144.89553575761
"66",2021-07-03 17:00:00,8.12933333333333,17.7111666666667,7.56511333709855,1.07458182992023,131.772666666667,0,184,2021,0.0761392452,117.806370376839
"67",2021-07-03 18:00:00,8.138,17.5808333333333,7.58582412961845,1.07279049196851,124.726,0,184,2021,0.0761392452,111.506564474334
"68",2021-07-03 19:00:00,8.17091666666667,17.4380833333333,7.60862104232217,1.07390243530553,50.736,0,184,2021,0.0761392452,45.3586024980344
"69",2021-07-03 20:00:00,8.19416666666667,17.27125,7.63541497320492,1.07317895561965,2.81866666666667,0,184,2021,0.0761392452,2.51992236100191
"70",2021-07-03 21:00:00,8.1955,17.26825,7.6358982796914,1.07328564365465,0,0,184,2021,0.0761392452,0
"71",2021-07-03 22:00:00,8.20925,16.99225,7.68059063966619,1.06883056071281,0,0,184,2021,0.0761392452,0
"72",2021-07-03 23:00:00,8.27416666666667,16.7485833333333,7.72042605482173,1.07172410018733,0,0,184,2021,0.0761392452,0
"73",2021-07-04 00:00:00,8.32433333333333,16.3093333333333,7.79314901373353,1.06816042124483,0,0,185,2021,0.0764625078,0
"74",2021-07-04 01:00:00,8.15558333333333,16.9245,7.6916307578481,1.06031914298692,0,0,185,2021,0.0764625078,0
"75",2021-07-04 02:00:00,8.14841666666667,16.9215833333333,7.69210665808999,1.05932185145883,0,0,185,2021,0.0764625078,0
"76",2021-07-04 03:00:00,8.0475,17.0678333333333,7.66830646893403,1.0494494491844,0,0,185,2021,0.0764625078,0
"77",2021-07-04 04:00:00,7.96558333333333,17.3119166666667,7.62886871659596,1.04413690014155,5.63733333333333,0,185,2021,0.0764625078,5.03749463048058
"78",2021-07-04 05:00:00,7.87266666666667,17.4633333333333,7.60458002248617,1.03525331358047,59.8966666666667,0,185,2021,0.0764625078,53.5233804488562
"79",2021-07-04 06:00:00,7.90875,17.7275,7.56252477681558,1.04578169770046,419.981333333333,0,185,2021,0.0764625078,375.293349970803
"80",2021-07-04 07:00:00,7.88225,17.7385833333333,7.5607691277673,1.04251959910428,1058.40933333333,0,185,2021,0.0764625078,945.789616872729
"81",2021-07-04 08:00:00,7.93441666666667,17.7266666666667,7.5626568090582,1.04915730899797,1354.36933333333,0,185,2021,0.0764625078,1210.25808497296
"82",2021-07-04 09:00:00,7.92008333333333,18.02825,7.51513378865412,1.05388454232053,1715.86333333333,0,185,2021,0.0764625078,1533.28742815253
"83",2021-07-04 10:00:00,7.90975,18.2683333333333,7.47767022081945,1.05778267380361,2054.808,0,185,2021,0.0764625078,1836.16679281017
"84",2021-07-04 11:00:00,8.09433333333333,17.8751666666667,7.53919156249501,1.07363412459235,2139.368,0,185,2021,0.0764625078,1911.72921226738
"85",2021-07-04 12:00:00,8.17125,17.8763333333333,7.5390077110176,1.08386279908673,2022.39333333333,0,185,2021,0.0764625078,1807.20119868491
"86",2021-07-04 13:00:00,8.32916666666667,17.4824166666667,7.60152838688003,1.09572262876009,2001.25333333333,0,185,2021,0.0764625078,1788.31059382061
"87",2021-07-04 14:00:00,8.3295,17.5479166666667,7.59107034691815,1.09727609142519,1753.21066666667,0,185,2021,0.0764625078,1566.66083007946
"88",2021-07-04 15:00:00,8.20283333333333,17.8405,7.54465812411778,1.08723724765097,1425.54066666667,0.0898439866525015,185,2021,0.0764625078,1273.85645468278
"89",2021-07-04 16:00:00,8.10183333333333,17.9405,7.52890782612993,1.07609676203167,1022.47133333333,0,185,2021,0.0764625078,913.675588603415
"90",2021-07-04 17:00:00,8.03566666666667,18.0365833333333,7.51382798175303,1.06945044339329,579.236,0,185,2021,0.0764625078,517.60257328188
"91",2021-07-04 18:00:00,8.0225,18.0599166666667,7.51017381162234,1.06821762068739,186.032,0,185,2021,0.0764625078,166.237322805859
"92",2021-07-04 19:00:00,8.02033333333333,17.9396666666667,7.52903884324289,1.06525328137088,33.824,0,185,2021,0.0764625078,30.2249677828835
"93",2021-07-04 20:00:00,7.97808333333333,18.0388333333333,7.51347548124468,1.06183660986829,2.81866666666667,0,185,2021,0.0764625078,2.51874731524029
"94",2021-07-04 21:00:00,7.96758333333333,18.0280833333333,7.51515990880005,1.06020143683217,0,0,185,2021,0.0764625078,0
"95",2021-07-04 22:00:00,8.02516666666667,17.66125,7.57303381928268,1.05970300122426,0,0,185,2021,0.0764625078,0
"96",2021-07-04 23:00:00,8.016,17.5235,7.59496590958884,1.05543594209944,0,0,185,2021,0.0764625078,0
"97",2021-07-05 00:00:00,7.93333333333333,17.6246666666667,7.57884777822451,1.04677301424727,0,0,186,2021,0.0767857704,0
"98",2021-07-05 01:00:00,7.8755,17.8363333333333,7.54531562503026,1.04376018067083,0,0,186,2021,0.0767857704,0
"99",2021-07-05 02:00:00,8.57066666666667,15.6443333333333,7.90553763877106,1.08413457228179,0,0,186,2021,0.0767857704,0
"100",2021-07-05 03:00:00,8.687,15.1004166666667,7.99957530924793,1.08593264819413,0,0,186,2021,0.0767857704,0
"101",2021-07-05 04:00:00,8.63258333333333,15.2026666666667,7.9817492890827,1.08154027653322,9.86533333333333,0,186,2021,0.0767857704,8.81150554969859
"102",2021-07-05 05:00:00,8.521,15.492,7.93168001538266,1.07429951579923,62.7153333333333,0,186,2021,0.0767857704,56.015999565941
"103",2021-07-05 06:00:00,8.1735,16.583,7.74770137203113,1.05495805885162,398.841333333333,0,186,2021,0.0767857704,356.236581509243
"104",2021-07-05 07:00:00,7.86866666666667,17.7590833333333,7.55752369768918,1.04116996273166,1084.482,0,186,2021,0.0767857704,968.636217213295
"105",2021-07-05 08:00:00,7.87033333333333,18.05225,7.51137412805793,1.04778875331673,1492.484,0,186,2021,0.0767857704,1333.05491101869
"106",2021-07-05 09:00:00,7.82733333333333,18.3280833333333,7.46839679049218,1.04806072212153,1818.74466666667,0,186,2021,0.0767857704,1624.46398741229
"107",2021-07-05 10:00:00,7.88466666666667,18.4655,7.44714451707169,1.05875032350883,2051.98933333333,0,186,2021,0.0767857704,1832.79315433731
"108",2021-07-05 11:00:00,8.18041666666667,17.67275,7.57120779338936,1.08046389557677,2153.109,0,186,2021,0.0767857704,1923.11108622172
"109",2021-07-05 12:00:00,8.20191666666667,17.4056666666667,7.61381448016841,1.07724146523797,2133.73066666667,0,186,2021,0.0767857704,1905.80277174909
"110",2021-07-05 13:00:00,8.178,17.50775,7.59748058628403,1.07640946325865,2012.528,0,186,2021,0.0767857704,1797.54713213851
"111",2021-07-05 14:00:00,8.169,17.8119166666667,7.54917057648558,1.08210563229888,1779.28333333333,0.0898439866525015,186,2021,0.0767857704,1589.2179652135
"112",2021-07-05 15:00:00,8.18225,17.81675,7.54840720945831,1.08397040235819,1431.88266666667,0.0898439866525015,186,2021,0.0767857704,1278.92709121339
"113",2021-07-05 16:00:00,8.12733333333333,18.0345,7.51415439664529,1.08160318571066,1018.948,0,186,2021,0.0767857704,910.102644633154
"114",2021-07-05 17:00:00,8.05925,18.1125833333333,7.50193712785663,1.07428919526317,573.598666666667,0,186,2021,0.0767857704,512.326108389618
"115",2021-07-05 18:00:00,8.04025,18.1070833333333,7.50279655642195,1.07163374876772,185.327333333333,0,186,2021,0.0767857704,165.530425683623
"116",2021-07-05 19:00:00,8.07608333333333,17.7823333333333,7.55384582530514,1.06913531466034,28.1866666666667,0,186,2021,0.0767857704,25.175730141996
"117",2021-07-05 20:00:00,8.03616666666667,17.7120833333333,7.56496802008967,1.06228693172604,2.81866666666667,0,186,2021,0.0767857704,2.5175730141996
"118",2021-07-05 21:00:00,8.00358333333333,17.7209166666667,7.56356794041465,1.05817563832111,0,0,186,2021,0.0767857704,0
"119",2021-07-05 22:00:00,7.94558333333333,17.9579166666667,7.52617047185703,1.05572726037028,0,0,186,2021,0.0767857704,0
"120",2021-07-05 23:00:00,7.927,18.0198333333333,7.51645305252826,1.05461977140051,0,0,186,2021,0.0767857704,0
"121",2021-07-06 00:00:00,8.34341666666667,16.7084166666667,7.72702707861476,1.07977060022966,0,0,187,2021,0.077109033,0
"122",2021-07-06 01:00:00,8.49458333333333,16.198,7.8117707992629,1.0874081628374,0,0,187,2021,0.077109033,0
"123",2021-07-06 02:00:00,8.50508333333333,16.0473333333333,7.8370949673112,1.08523418037019,0,0,187,2021,0.077109033,0
"124",2021-07-06 03:00:00,8.47725,16.0103333333333,7.84333578445015,1.0808220166739,0,0,187,2021,0.077109033,0
"125",2021-07-06 04:00:00,8.33433333333333,16.2108333333333,7.80962033526133,1.06718802906498,15.855,0,187,2021,0.077109033,14.1547469475639
"126",2021-07-06 05:00:00,7.85383333333333,17.30975,7.62921724700718,1.02944156380057,117.327,0,187,2021,0.077109033,104.745127411973
"127",2021-07-06 06:00:00,7.77433333333333,17.55075,7.59061852641018,1.02420287704934,516.873,0,187,2021,0.077109033,461.444750490584
"128",2021-07-06 07:00:00,7.80416666666667,17.598,7.5830906207752,1.02915381827111,1102.451,0,187,2021,0.077109033,984.226737753945
"129",2021-07-06 08:00:00,7.84775,17.873,7.53953302155894,1.04088011519543,1551.676,0,187,2021,0.077109033,1385.27790126826
"130",2021-07-06 09:00:00,7.92266666666667,18.13375,7.49863121942588,1.05654837994197,1860.32,0,187,2021,0.077109033,1660.8236418475
"131",2021-07-06 10:00:00,8.04575,18.0240833333333,7.51578683946444,1.07051333038782,2056.922,0,187,2021,0.077109033,1836.34250399729
"132",2021-07-06 11:00:00,8.19083333333333,17.53225,7.59356949044653,1.07865389835942,2138.311,0,187,2021,0.077109033,1909.00353832812
"133",2021-07-06 12:00:00,8.29808333333333,17.3020833333333,7.63045073026279,1.08749582779202,2114,0,187,2021,0.077109033,1887.29959300852
"134",2021-07-06 13:00:00,8.166,17.8195,7.54797293963201,1.08187987229299,1974.476,0,187,2021,0.077109033,1762.73781986996
"135",2021-07-06 14:00:00,8.09691666666667,17.9460833333333,7.52803011331868,1.07556911234209,1660.89933333333,0,187,2021,0.077109033,1482.78838024036
"136",2021-07-06 15:00:00,8.19641666666667,17.8906666666667,7.53674959796212,1.08752673286146,1355.074,0.0673829899893761,187,2021,0.077109033,1209.75903911846
"137",2021-07-06 16:00:00,8.18633333333333,17.95225,7.52706090510331,1.08758696608699,941.787,0.0673829899893761,187,2021,0.077109033,840.791968685297
"138",2021-07-06 17:00:00,8.17425,17.8005833333333,7.55096106515084,1.0825443184611,490.448,0,187,2021,0.077109033,437.853505577977
"139",2021-07-06 18:00:00,8.19883333333333,17.7105,7.56521902523434,1.08375359734933,145.866,0,187,2021,0.077109033,130.223671917588
"140",2021-07-06 19:00:00,8.12741666666667,17.73875,7.56074273242002,1.07494950619293,21.14,0,187,2021,0.077109033,18.8729959300852
"141",2021-07-06 20:00:00,8.18458333333333,17.5155833333333,7.59622972011122,1.07745337291004,2.114,0,187,2021,0.077109033,1.88729959300852
"142",2021-07-06 21:00:00,8.15533333333333,17.4775,7.60231441305646,1.07274349497136,0,0,187,2021,0.077109033,0
"143",2021-07-06 22:00:00,8.18258333333333,17.4015833333333,7.61446910238122,1.07460982811979,0,0,187,2021,0.077109033,0
"144",2021-07-06 23:00:00,8.14566666666667,17.4134166666667,7.61257230229883,1.07002815122122,0,0,187,2021,0.077109033,0
"145",2021-07-07 00:00:00,7.85775,17.70275,7.56644783760747,1.03849919653773,0,0,188,2021,0.0774322956,0
"146",2021-07-07 01:00:00,7.8545,17.5804166666667,7.58589049815261,1.03540909296183,0,0,188,2021,0.0774322956,0
"147",2021-07-07 02:00:00,7.927,17.5901666666667,7.58433773821177,1.04518024824525,0,0,188,2021,0.0774322956,0
"148",2021-07-07 03:00:00,8.11233333333333,16.9374166666667,7.68952381385107,1.05498513688464,0,0,188,2021,0.0774322956,0
"149",2021-07-07 04:00:00,7.90808333333333,17.49725,7.59915783952014,1.04065259602934,11.627,0,188,2021,0.0774322956,10.3753099070811
"150",2021-07-07 05:00:00,7.92616666666667,17.4115833333333,7.61286611909003,1.04115408607949,81.6004,0,188,2021,0.0774322956,72.8158113478783
"151",2021-07-07 06:00:00,8.64366666666667,15.5008333333333,7.93015999737808,1.08997380500828,547.526,0,188,2021,0.0774322956,488.582775624365
"152",2021-07-07 07:00:00,7.87783333333333,17.2439166666667,7.63982039408264,1.0311542584738,1199.695,0,188,2021,0.0774322956,1070.54334041246
"153",2021-07-07 08:00:00,7.902,17.9018333333333,7.53499118212635,1.04870726574229,1607.697,0,188,2021,0.0774322956,1434.62239715185
"154",2021-07-07 09:00:00,7.88608333333333,18.2885833333333,7.47452511194987,1.05506145410168,1925.854,0,188,2021,0.0774322956,1718.52860460925
"155",2021-07-07 10:00:00,7.95725,18.3363333333333,7.46711792194124,1.06563872208561,2130.912,0,188,2021,0.0774322956,1901.5113429705
"156",2021-07-07 11:00:00,8.19775,17.8113333333333,7.54926271603402,1.08590074400095,2212.301,0,188,2021,0.0774322956,1974.13851232007
"157",2021-07-07 12:00:00,8.486,16.8095,7.71043362544186,1.10058660929251,2184.819,0.0673829899893761,188,2021,0.0774322956,1949.6150525397
"158",2021-07-07 13:00:00,8.64616666666667,16.4176666666667,7.77510292463075,1.11203243873164,2048.466,0.0673829899893761,188,2021,0.0774322956,1827.94096362938
"159",2021-07-07 14:00:00,8.74325,16.1770833333333,7.81527798235459,1.11873819712371,1790.558,0.200651570190587,188,2021,0.0774322956,1597.79772569049
"160",2021-07-07 15:00:00,8.79325,16.1666666666667,7.81702560825814,1.12488437938729,1422.722,0.134765979978752,188,2021,0.0774322956,1269.56064863011
"161",2021-07-07 16:00:00,8.79283333333333,15.8694166666667,7.86718358949438,1.11765960884338,991.466,0,188,2021,0.0774322956,884.730972076553
"162",2021-07-07 17:00:00,8.74658333333333,16.1266666666667,7.82374280697711,1.1179538424414,513.702,0,188,2021,0.0774322956,458.400055894675
"163",2021-07-07 18:00:00,8.75041666666667,16.0835833333333,7.83098901806771,1.1174088798334,145.866,0,188,2021,0.0774322956,130.16297883429
"164",2021-07-07 19:00:00,8.7515,15.8639166666667,7.86811692830492,1.1122737600044,17.969,0,188,2021,0.0774322956,16.0345698563981
"165",2021-07-07 20:00:00,8.74575,15.73425,7.89017698790038,1.10843521170839,2.114,0,188,2021,0.0774322956,1.88641998310566
"166",2021-07-07 21:00:00,8.5775,16.42625,7.77367622314529,1.10340330028943,0,0,188,2021,0.0774322956,0
"167",2021-07-07 22:00:00,8.59916666666667,16.2638333333333,7.8007500847491,1.10235125766668,0,0,188,2021,0.0774322956,0
"168",2021-07-07 23:00:00,8.56266666666667,16.22425,7.80737322254128,1.09674104498357,0,0,188,2021,0.0774322956,0
"169",2021-07-08 00:00:00,8.64591666666667,15.6861666666667,7.89838470227262,1.09464365089471,0,0,189,2021,0.0777555582,0
"170",2021-07-08 01:00:00,8.54166666666667,15.9710833333333,7.84996555799553,1.08811517752032,0,0,189,2021,0.0777555582,0
"171",2021-07-08 02:00:00,8.17541666666667,17.1464166666667,7.6555708315231,1.06790425516057,0,0,189,2021,0.0777555582,0
"172",2021-07-08 03:00:00,8.11825,17.2555833333333,7.6379394922773,1.06288482753868,0,0,189,2021,0.0777555582,0
"173",2021-07-08 04:00:00,7.91691666666667,17.9326666666667,7.53013954290712,1.051363872018,11.627,0,189,2021,0.0777555582,10.370475117972
"174",2021-07-08 05:00:00,7.81183333333333,18.1518333333333,7.49580887731608,1.04216015391929,73.99,0,189,2021,0.0777555582,65.993932568913
"175",2021-07-08 06:00:00,7.76216666666667,18.2999166666667,7.47276588520519,1.0387273983833,552.811,0,189,2021,0.0777555582,493.068953336307
"176",2021-07-08 07:00:00,7.76716666666667,18.38075,7.46023920563789,1.04114177207573,1203.923,0,189,2021,0.0777555582,1073.81555994274
"177",2021-07-08 08:00:00,7.94775,18.00175,7.51928886733942,1.05698160294408,1610.868,0,189,2021,0.0777555582,1436.78218907176
"178",2021-07-08 09:00:00,8.62658333333333,15.98675,7.84731811138576,1.0993033812172,1926.911,0.134765979978752,189,2021,0.0777555582,1718.67055818755
"179",2021-07-08 10:00:00,8.59416666666667,16.3325833333333,7.78926991627415,1.10333404273369,2119.285,0.268034560179963,189,2021,0.0777555582,1890.25478286672
"180",2021-07-08 11:00:00,8.46891666666667,16.8644166666667,7.70144463208018,1.09965299645077,2205.959,0.202148969968128,189,2021,0.0777555582,1967.56196101888
"181",2021-07-08 12:00:00,8.57933333333333,16.5105,7.75969649020482,1.10562743583633,2183.762,0.202148969968128,189,2021,0.0777555582,1947.7637812482
"182",2021-07-08 13:00:00,8.65375,16.2461666666667,7.80370488898286,1.10892840299705,2013.93733333333,0,189,2021,0.0777555582,1796.29199316146
"183",2021-07-08 14:00:00,8.71725,16.11625,7.82549372388353,1.11395527331328,1861.377,0.269531959957504,189,2021,0.0777555582,1660.2187893408
"184",2021-07-08 15:00:00,8.70041666666667,16.5340833333333,7.75579109213399,1.12179616022545,1563.303,0.0673829899893761,189,2021,0.0777555582,1394.35751813461
"185",2021-07-08 16:00:00,8.5915,16.9718333333333,7.68391471569556,1.11811496065288,1050.658,0,189,2021,0.0777555582,937.113842478565
"186",2021-07-08 17:00:00,8.6235,16.8644166666667,7.70144463208018,1.1197249882287,526.386,0,189,2021,0.0777555582,469.499691704552
"187",2021-07-08 18:00:00,8.69466666666667,16.3560833333333,7.78535251579769,1.11679807035376,189.203,0,189,2021,0.0777555582,168.755913283363
"188",2021-07-08 19:00:00,8.66908333333333,16.4545,7.76898378463031,1.11585808049744,39.109,0,189,2021,0.0777555582,34.8825072149969
"189",2021-07-08 20:00:00,8.72308333333333,15.9911666666667,7.84657203715969,1.11170627020598,4.228,0,189,2021,0.0777555582,3.77108186108074
"190",2021-07-08 21:00:00,8.67633333333333,15.9430833333333,7.85470103316657,1.10460389220384,0,0,189,2021,0.0777555582,0
"191",2021-07-08 22:00:00,8.63016666666667,15.895,7.86284467834273,1.09758834362294,0,0,189,2021,0.0777555582,0
"192",2021-07-08 23:00:00,8.80258333333333,15.165,7.98830796210929,1.10193339754631,0,0,189,2021,0.0777555582,0
"193",2021-07-09 00:00:00,8.87941666666667,14.6491666666667,8.07907877892167,1.09906301320307,0,0,190,2021,0.0780788208,0
"194",2021-07-09 01:00:00,8.8725,14.4021666666667,8.123180525033,1.09224459220841,0,0,190,2021,0.0780788208,0
"195",2021-07-09 02:00:00,8.84091666666667,14.7844166666667,8.05510602979772,1.09755435049049,0,0,190,2021,0.0780788208,0
"196",2021-07-09 03:00:00,8.32425,16.5554166666667,7.75226123391638,1.07378347411477,0,0,190,2021,0.0780788208,0
"197",2021-07-09 04:00:00,8.01116666666667,17.5254166666667,7.59465998922206,1.05484204401984,11.627,0,190,2021,0.0780788208,10.3656433920173
