"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"10000",2022-01-27 09:00:00,9.70375,4.62616666666667,10.2742574973787,0.94447214336177,92.3113333333333,0.247070963294379,27,2022,0.0499345665930256,85.7297533082558
"10001",2022-01-27 10:00:00,9.69075,4.67708333333333,10.260587738583,0.944463440779298,241.5245,0.403798806677076,27,2022,0.0499345665930256,224.304373636677
"10002",2022-01-27 11:00:00,9.57833333333333,5.26966666666667,10.1037335059588,0.947999403159673,1070.2125,0.448720800003327,27,2022,0.0499345665930256,993.908876617661
"10003",2022-01-27 12:00:00,9.49483333333333,5.75725,9.97769781930314,0.951605621385361,1239.861,0.471680929925633,27,2022,0.0499345665930256,1151.4618392815
"10004",2022-01-27 13:00:00,9.48641666666667,5.972,9.92303217248115,0.955999789356189,1212.9075,0.781642683876763,27,2022,0.0499345665930256,1126.43006016668
"10005",2022-01-27 14:00:00,9.4745,5.93675,9.93197022189323,0.953939630136545,634.023833333333,0.648873236934733,27,2022,0.0499345665930256,588.819431596208
"10006",2022-01-27 15:00:00,9.54625,5.79158333333333,9.96892373736362,0.957600865600021,665.029166666667,0.582488513463718,27,2022,0.0499345665930256,617.614157898218
"10007",2022-01-27 16:00:00,9.653,5.436,10.060435398196,0.959501216192985,251.213666666667,0.448221666744146,27,2022,0.0499345665930256,233.302725606055
"10008",2022-01-27 17:00:00,9.64725,5.42375,10.0636134325823,0.95862684557872,30.4768333333333,0.335916683428519,27,2022,0.0499345665930256,28.3039071036799
"10009",2022-01-27 18:00:00,9.55991666666667,5.50466666666667,10.0426526249619,0.951931429242572,0,0.112304983315627,27,2022,0.0499345665930256,0
"10010",2022-01-27 19:00:00,9.41675,5.59258333333333,10.0199624622982,0.939798929929344,0,0.0673829899893761,27,2022,0.0499345665930256,0
"10011",2022-01-27 20:00:00,9.56683333333333,5.47483333333333,10.0503720710037,0.951888473953572,0,0,27,2022,0.0499345665930256,0
"10012",2022-01-27 21:00:00,9.74141666666667,5.32958333333333,10.0881002491158,0.965634403516211,0,0.157226976641878,27,2022,0.0499345665930256,0
"10013",2022-01-27 22:00:00,9.53916666666667,5.44691666666667,10.0576047083423,0.948453130073249,0,0.603951243608482,27,2022,0.0499345665930256,0
"10014",2022-01-27 23:00:00,9.56908333333333,5.475,10.0503289176106,0.952116434375195,0,0.626911373530788,27,2022,0.0499345665930256,0
"10015",2022-01-28 00:00:00,9.48316666666667,5.49533333333333,10.045066564249,0.944062103124115,0,0.648873236934733,28,2022,0.0495272170685973,0
"10016",2022-01-28 01:00:00,9.32783333333333,5.442,10.0588794317445,0.927323306400902,0,0.359375946610006,28,2022,0.0495272170685973,0
"10017",2022-01-28 02:00:00,9.58816666666667,4.92958333333333,10.193250935027,0.940638735157484,0,0.202148969968128,28,2022,0.0495272170685973,0
"10018",2022-01-28 03:00:00,9.6445,4.76366666666667,10.2374130038482,0.942083707707671,0,0.538065653396648,28,2022,0.0495272170685973,0
"10019",2022-01-28 04:00:00,9.56016666666667,4.84833333333333,10.2148368567536,0.935909873131841,0,0.269531959957504,28,2022,0.0495272170685973,0
"10020",2022-01-28 05:00:00,9.547,4.78566666666667,10.2315386407904,0.933095239648378,0,0.493642793329578,28,2022,0.0495272170685973,0
"10021",2022-01-28 06:00:00,9.54966666666667,4.6165,10.2768562191611,0.92924007721947,0,0.471181796666452,28,2022,0.0495272170685973,0
"10022",2022-01-28 07:00:00,9.53033333333333,4.679,10.2600737662216,0.92887571283447,0,0.314453953283755,28,2022,0.0495272170685973,0
"10023",2022-01-28 08:00:00,9.4495,4.97808333333333,10.1804026099548,0.928204940614025,22.197,0.404297939936257,28,2022,0.0495272170685973,20.6266928061599
"10024",2022-01-28 09:00:00,9.34733333333333,5.36758333333333,10.0782066812319,0.92747982145875,93.1921666666667,0.29199295662063,28,2022,0.0495272170685973,86.5993690036397
"10025",2022-01-28 10:00:00,9.44133333333333,5.50866666666667,10.0416183812223,0.940220288692559,267.9495,0.0449219933262507,28,2022,0.0495272170685973,248.993648874359
"10026",2022-01-28 11:00:00,9.66441666666667,5.30066666666667,10.0956399595615,0.95728618546005,1090.824,0.224609966631254,28,2022,0.0495272170685973,1013.65461790272
"10027",2022-01-28 12:00:00,9.54025,5.67466666666667,9.99885634116188,0.954134120391954,1210.61733333333,0.314453953283755,28,2022,0.0495272170685973,1124.97327749152
"10028",2022-01-28 13:00:00,9.38583333333333,5.82208333333333,9.96114028818298,0.942244869743262,1137.50816666667,0.29199295662063,28,2022,0.0495272170685973,1057.03615436012
"10029",2022-01-28 14:00:00,9.33833333333333,5.92133333333333,9.9358836060744,0.939859372710873,644.593833333333,0.33691494994688,28,2022,0.0495272170685973,598.992610934438
"10030",2022-01-28 15:00:00,9.29858333333333,5.92875,9.93400062346079,0.936036113323084,510.0025,0.224609966631254,28,2022,0.0495272170685973,473.922822808198
"10031",2022-01-28 16:00:00,9.28975,5.93933333333333,9.93131472225412,0.935399819641553,190.083833333333,0.448221666744146,28,2022,0.0495272170685973,176.636520141639
"10032",2022-01-28 17:00:00,9.30083333333333,5.89608333333333,9.94229876642756,0.93548117511211,39.9898333333333,0.515604656733522,28,2022,0.0495272170685973,37.1607878333199
"10033",2022-01-28 18:00:00,9.26441666666667,5.87725,9.94708826248247,0.931369705606147,0,0.471680929925633,28,2022,0.0495272170685973,0
"10034",2022-01-28 19:00:00,9.28933333333333,5.83641666666667,9.95748606245666,0.932899456255078,0,0.586980712796343,28,2022,0.0495272170685973,0
"10035",2022-01-28 20:00:00,9.34933333333333,5.6785,9.99787252198981,0.935132280669708,0,0.494141926588758,28,2022,0.0495272170685973,0
"10036",2022-01-28 21:00:00,9.53475,5.26825,10.104103635435,0.943651247455711,0,0.359375946610006,28,2022,0.0495272170685973,0
"10037",2022-01-28 22:00:00,9.50208333333333,5.24091666666667,10.1112494644941,0.939753624584194,0,0.269531959957504,28,2022,0.0495272170685973,0
"10038",2022-01-28 23:00:00,9.5455,5.04866666666667,10.161753080014,0.939355633308387,0,0.247070963294379,28,2022,0.0495272170685973,0
"10039",2022-01-29 00:00:00,9.527,5.02658333333333,10.1675817095207,0.936997633476513,0,0.224609966631254,29,2022,0.0491198675441689,0
"10040",2022-01-29 01:00:00,9.50108333333333,5.02875,10.1670095932455,0.934501265706037,0,0.269531959957504,29,2022,0.0491198675441689,0
"10041",2022-01-29 02:00:00,9.42966666666667,5.02583333333333,10.1677797624859,0.927406659756491,0,0.269531959957504,29,2022,0.0491198675441689,0
"10042",2022-01-29 03:00:00,9.49525,4.71341666666667,10.2508520220227,0.926288856731192,0,0.29199295662063,29,2022,0.0491198675441689,0
"10043",2022-01-29 04:00:00,9.51025,4.56266666666667,10.291348775735,0.924101418311981,0,0.269531959957504,29,2022,0.0491198675441689,0
"10044",2022-01-29 05:00:00,9.467,4.63233333333333,10.2726002729895,0.921577764968841,0,0.269531959957504,29,2022,0.0491198675441689,0
"10045",2022-01-29 06:00:00,9.42583333333333,4.57183333333333,10.2888785612027,0.916118630156281,0,0.29199295662063,29,2022,0.0491198675441689,0
