"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"9405",2022-01-02 08:00:00,9.31308333333333,5.1295,10.1404663412825,0.918407795055652,16.912,0.359375946610006,2,2022,0.0601183047037345,15.4746149135644
"9406",2022-01-02 09:00:00,9.33975,5.08725,10.1515830599893,0.920028920101241,50.9121666666667,0.33691494994688,2,2022,0.0601183047037345,46.5850386460427
"9407",2022-01-02 10:00:00,9.397,4.89983333333333,10.2011457277605,0.921171038114653,340.530166666667,0.179687973305003,2,2022,0.0601183047037345,311.587819040832
"9408",2022-01-02 11:00:00,9.39933333333333,5.23,10.1141058357897,0.929329145446837,1041.49733333333,0.42476240356266,2,2022,0.0601183047037345,952.978368427004
"9409",2022-01-02 12:00:00,9.23525,6.0745,9.89711974803727,0.933125013651722,1112.66866666667,1.38309826118934,2,2022,0.0601183047037345,1018.10070618825
"9410",2022-01-02 13:00:00,9.2205,6.2845,9.84438939917579,0.936624875969654,1041.84966666667,1.40506012459329,2,2022,0.0601183047037345,953.300756237703
"9411",2022-01-02 14:00:00,9.20958333333333,6.42466666666667,9.80945982818707,0.938847142925238,206.819666666667,0.826564677203014,2,2022,0.0601183047037345,189.241644880464
"9412",2022-01-02 15:00:00,9.2245,6.38566666666667,9.81915739449872,0.939439060745489,365.369666666667,1.22637041780665,2,2022,0.0601183047037345,334.31615969513
"9413",2022-01-02 16:00:00,9.23658333333333,6.35566666666667,9.82662819154529,0.93995449438907,115.7415,0.625913107012427,2,2022,0.0601183047037345,105.904395814706
"9414",2022-01-02 17:00:00,9.23525,6.33141666666667,9.83267417230557,0.939240926543844,3.6995,0.603951243608482,2,2022,0.0601183047037345,3.3850720123422
"9415",2022-01-02 18:00:00,9.64266666666667,4.96641666666667,10.183490764407,0.946892071662637,0,0.313455686765394,2,2022,0.0601183047037345,0
"9416",2022-01-02 19:00:00,9.69425,4.80233333333333,10.2270921647701,0.947898957378557,0,0.179687973305003,2,2022,0.0601183047037345,0
"9417",2022-01-02 20:00:00,9.39866666666667,5.668,10.0005677231104,0.939813311293039,0,0.314453953283755,2,2022,0.0601183047037345,0
"9418",2022-01-02 21:00:00,9.28941666666667,5.9495,9.92873572900126,0.935609217549503,0,0.494141926588758,2,2022,0.0601183047037345,0
"9419",2022-01-02 22:00:00,9.40116666666667,5.42091666666667,10.0643487309387,0.934105814295427,0,0.471680929925633,2,2022,0.0601183047037345,0
"9420",2022-01-02 23:00:00,9.45733333333333,5.06891666666667,10.1564133139362,0.93116861642056,0,0.29199295662063,2,2022,0.0601183047037345,0
"9421",2022-01-03 00:00:00,9.51625,4.7815,10.232650771342,0.929988740224733,0,0.426259803340201,3,2022,0.0597109551793062,0
"9422",2022-01-03 01:00:00,9.40841666666667,5.24166666666667,10.111053275497,0.930508069764298,0,0.246571830035198,3,2022,0.0597109551793062,0
"9423",2022-01-03 02:00:00,9.35491666666667,5.44108333333333,10.0591171223888,0.929993810872849,0,0.29199295662063,3,2022,0.0597109551793062,0
"9424",2022-01-03 03:00:00,9.38225,5.222,10.1161999238997,0.927448060593805,0,0.493143660070397,3,2022,0.0597109551793062,0
"9425",2022-01-03 04:00:00,9.31766666666667,5.58516666666667,10.0218732428677,0.929733039010226,0,0.625913107012427,3,2022,0.0597109551793062,0
"9426",2022-01-03 05:00:00,9.29233333333333,5.76,9.97699455707056,0.93137600508642,0,1.02621798087524,3,2022,0.0597109551793062,0
"9427",2022-01-03 06:00:00,9.318,5.628,10.0108464804611,0.930790419989618,0,1.29325427453684,3,2022,0.0597109551793062,0
"9428",2022-01-03 07:00:00,9.38108333333333,5.5065,10.042178574118,0.934168145297823,1.5855,1.80736153149282,3,2022,0.0597109551793062,1.4516053024706
"9429",2022-01-03 08:00:00,9.44,5.38175,10.0745225043516,0.937017113805885,32.2385,2.07589522493196,3,2022,0.0597109551793062,29.5159744835689
"9430",2022-01-03 09:00:00,9.431,5.43608333333333,10.0604137847516,0.937436590758766,114.508333333333,1.53782957153532,3,2022,0.0597109551793062,104.838160733988
"9431",2022-01-03 10:00:00,9.43966666666667,5.47333333333333,10.0507604657055,0.939199247547095,284.685333333333,1.33717800134473,3,2022,0.0597109551793062,260.643796532499
"9432",2022-01-03 11:00:00,9.45141666666667,5.51608333333333,10.0397011997043,0.941404179134837,705.723666666667,1.09310183760543,3,2022,0.0597109551793062,646.125649077469
"9433",2022-01-03 12:00:00,9.48858333333333,5.48341666666667,10.0481500804768,0.94431146602491,670.6665,0.582488513463718,3,2022,0.0597109551793062,614.029042945064
"9434",2022-01-03 13:00:00,9.54275,5.40341666666667,10.068892302362,0.947745761245398,576.417333333333,1.09310183760543,3,2022,0.0597109551793062,527.739172187089
"9435",2022-01-03 14:00:00,9.48575,5.5655,10.0269430310845,0.946026118887207,330.664833333333,1.20390942114352,3,2022,0.0597109551793062,302.740350304146
"9436",2022-01-03 15:00:00,9.70433333333333,5.1975,10.1226176472125,0.958678246234621,227.7835,1.80736153149282,3,2022,0.0597109551793062,208.547295121609
"9437",2022-01-03 16:00:00,9.68016666666667,5.36466666666667,10.0789654722045,0.960432565560661,94.2491666666667,2.14227994840298,3,2022,0.0597109551793062,86.2898707579745
"9438",2022-01-03 17:00:00,9.69858333333333,5.347,10.0835636513332,0.961821005815839,4.93266666666667,2.2316248017963,3,2022,0.0597109551793062,4.51610538546409
"9439",2022-01-03 18:00:00,9.66491666666667,5.36366666666667,10.0792256514387,0.958894760460797,0,1.94112924495321,3,2022,0.0597109551793062,0
"9440",2022-01-03 19:00:00,9.6995,5.41241666666667,10.0665551735251,0.963537161700516,0,1.69505654817719,3,2022,0.0597109551793062,0
"9441",2022-01-03 20:00:00,9.66041666666667,5.47683333333333,10.0498542510588,0.961249429627189,0,1.7849005348297,3,2022,0.0597109551793062,0
"9442",2022-01-03 21:00:00,9.68683333333333,5.43058333333333,10.0618404412588,0.962729769954634,0,1.67259555151407,3,2022,0.0597109551793062,0
"9443",2022-01-03 22:00:00,9.701,5.3895,10.0725080104456,0.963116632912048,0,1.18244669099876,3,2022,0.0597109551793062,0
"9444",2022-01-03 23:00:00,9.67291666666667,5.37616666666667,10.0759742304115,0.959998154567691,0,1.13652643115414,3,2022,0.0597109551793062,0
"9445",2022-01-04 00:00:00,9.67866666666667,5.37866666666667,10.0753241599056,0.960630795898616,0,1.00375698421211,4,2022,0.0593036056548778,0
"9446",2022-01-04 01:00:00,9.71866666666667,5.5005,10.0437301546429,0.967635183047412,0,0.937372260741099,4,2022,0.0593036056548778,0
"9447",2022-01-04 02:00:00,9.69816666666667,5.62058333333333,10.0127543071178,0.968581308319178,0,1.11556283426856,4,2022,0.0593036056548778,0
"9448",2022-01-04 03:00:00,9.64566666666667,5.65941666666667,10.00277186081,0.964299376301638,0,1.02621798087524,4,2022,0.0593036056548778,0
"9449",2022-01-04 04:00:00,9.63625,5.66083333333333,10.0024080141891,0.963393013595357,0,1.11556283426856,4,2022,0.0593036056548778,0
"9450",2022-01-04 05:00:00,9.62275,5.65908333333333,10.0028574750496,0.962000110868547,0,1.00425611747129,4,2022,0.0593036056548778,0
"9451",2022-01-04 06:00:00,9.54158333333333,5.70041666666667,9.99225080191612,0.95489830294328,0,1.31521613794079,4,2022,0.0593036056548778,0
"9452",2022-01-04 07:00:00,9.45666666666667,5.76083333333333,9.97678146394712,0.947867476183578,0,1.18144842448039,4,2022,0.0593036056548778,0
"9453",2022-01-04 08:00:00,9.43325,5.7945,9.96817897114319,0.946336339597056,40.5183333333333,1.44948298466036,4,2022,0.0593036056548778,37.1185793187282
"9454",2022-01-04 09:00:00,9.41516666666667,5.84866666666667,9.95436478136698,0.945832996223967,125.783,1.35963899800786,4,2022,0.0593036056548778,115.22898101553
"9455",2022-01-04 10:00:00,9.3495,6.00783333333333,9.91396023771518,0.943064101107867,210.166833333333,1.24933054772895,4,2022,0.0593036056548778,192.532457074969
"9456",2022-01-04 11:00:00,9.34725,6.06741666666667,9.89890673639231,0.944270943137164,334.012,0.981295987548988,4,2022,0.0593036056548778,305.986201688299
"9457",2022-01-04 12:00:00,9.3385,6.1195,9.88577993731173,0.944639680350749,315.5145,0.870987537270084,4,2022,0.0593036056548778,289.040763303662
"9458",2022-01-04 13:00:00,9.37941666666667,6.10891666666667,9.8884449018261,0.948522923451247,269.711166666667,0.693296097001803,4,2022,0.0593036056548778,247.080630160752
"9459",2022-01-04 14:00:00,9.37108333333333,6.11766666666667,9.88624149709535,0.94789140403728,201.887,0.671334233597858,4,2022,0.0593036056548778,184.94735608375
"9460",2022-01-04 15:00:00,9.36166666666667,6.15625,9.87653549883628,0.947869490042305,223.379333333333,0.648873236934733,4,2022,0.0593036056548778,204.636341635423
"9461",2022-01-04 16:00:00,9.363,6.1855,9.86918820093889,0.948710249451851,203.296333333333,0.670835100338678,4,2022,0.0593036056548778,186.238437103532
"9462",2022-01-04 17:00:00,9.30158333333333,6.24241666666667,9.85491798638979,0.943851927147376,5.8135,0.471680929925633,4,2022,0.0593036056548778,5.32570920660014
"9463",2022-01-04 18:00:00,9.31508333333333,6.21466666666667,9.86187110388559,0.944555372424527,0,0.33691494994688,4,2022,0.0593036056548778,0
"9464",2022-01-04 19:00:00,9.30308333333333,6.20575,9.86410706369189,0.943124732250363,0,0.314453953283755,4,2022,0.0593036056548778,0
"9465",2022-01-04 20:00:00,9.27983333333333,6.21958333333333,9.86063856086085,0.941098619126669,0,0.134765979978752,4,2022,0.0593036056548778,0
"9466",2022-01-04 21:00:00,9.2795,6.209,9.86329198764441,0.94081164905432,0,0.269531959957504,4,2022,0.0593036056548778,0
"9467",2022-01-04 22:00:00,9.27741666666667,6.19525,9.86674117087257,0.940271616129383,0,0.626412240271607,4,2022,0.0593036056548778,0
"9468",2022-01-04 23:00:00,9.27466666666667,6.19525,9.86674117087257,0.939992902017765,0,0.826065543943833,4,2022,0.0593036056548778,0
"9469",2022-01-05 00:00:00,9.291,6.16733333333333,9.87375038370804,0.940979834301909,0,0.737718957068873,5,2022,0.0588962561304495,0
"9470",2022-01-05 01:00:00,9.31108333333333,6.12108333333333,9.88538134703732,0.941904313698924,0,0.448720800003327,5,2022,0.0588962561304495,0
"9471",2022-01-05 02:00:00,9.30441666666667,6.11283333333333,9.88745851249546,0.941032182831214,0,0.134765979978752,5,2022,0.0588962561304495,0
"9472",2022-01-05 03:00:00,9.30216666666667,6.1065,9.88905360865073,0.940652870819644,0,0.269531959957504,5,2022,0.0588962561304495,0
"9473",2022-01-05 04:00:00,9.39766666666667,5.92066666666667,9.93605289269443,0.945814879223961,0,0.224609966631254,5,2022,0.0588962561304495,0
"9474",2022-01-05 05:00:00,9.36675,5.958,9.92658039636996,0.943602895053902,0,0.314453953283755,5,2022,0.0588962561304495,0
"9475",2022-01-05 06:00:00,9.35875,5.96041666666667,9.92596775112394,0.942855168851449,0,0.224609966631254,5,2022,0.0588962561304495,0
"9476",2022-01-05 07:00:00,9.35741666666667,5.98183333333333,9.920541258208,0.943236505258681,0,0.224609966631254,5,2022,0.0588962561304495,0
"9477",2022-01-05 08:00:00,9.37166666666667,5.94566666666667,9.92970800240118,0.943800831243016,36.8188333333333,0.247070963294379,5,2022,0.0588962561304495,33.7494984192591
"9478",2022-01-05 09:00:00,9.47641666666667,5.76091666666667,9.97676015506052,0.949849101249561,95.13,0.269531959957504,5,2022,0.0588962561304495,87.1996609875594
"9479",2022-01-05 10:00:00,9.41616666666667,5.95225,9.92803832833878,0.948441812496733,271.649,0.224609966631254,5,2022,0.0588962561304495,249.003476375586
"9480",2022-01-05 11:00:00,9.47891666666667,5.833,9.95835692084039,0.951855486001876,986.7095,0.224110833372073,5,2022,0.0588962561304495,904.454261465408
"9481",2022-01-05 12:00:00,9.46191666666667,5.95883333333333,9.92636913211775,0.953210236364443,1060.52333333333,0.224609966631254,5,2022,0.0588962561304495,972.114739157607
"9482",2022-01-05 13:00:00,9.47466666666667,6.13816666666667,9.88108250831068,0.958869299866468,985.828666666667,0.202148969968128,5,2022,0.0588962561304495,903.646857197005
"9483",2022-01-05 14:00:00,9.43383333333333,6.40841666666667,9.8134984949503,0.961311945804819,156.259833333333,0.202148969968128,5,2022,0.0588962561304495,143.23351721475
"9484",2022-01-05 15:00:00,9.33158333333333,6.53958333333333,9.78097993879634,0.954054030549591,344.758166666667,0.112304983315627,5,2022,0.0588962561304495,316.018030653063
"9485",2022-01-05 16:00:00,9.27008333333333,6.50466666666667,9.78961843019248,0.94692999522261,146.042166666667,0.0898439866525015,5,2022,0.0588962561304495,133.867627701272
"9486",2022-01-05 17:00:00,9.26025,6.42841666666667,9.80852823071878,0.944101885846476,11.9793333333333,0.269531959957504,5,2022,0.0588962561304495,10.9806980502853
"9487",2022-01-05 18:00:00,9.26033333333333,6.39391666666667,9.81710462312102,0.943285590694797,0,0.314453953283755,5,2022,0.0588962561304495,0
"9488",2022-01-05 19:00:00,9.23108333333333,6.35975,9.82561076331485,0.939492063719717,0,0.224609966631254,5,2022,0.0588962561304495,0
"9489",2022-01-05 20:00:00,9.22075,6.34508333333333,9.8292660357307,0.938091406467312,0,0.112304983315627,5,2022,0.0588962561304495,0
"9490",2022-01-05 21:00:00,9.28466666666667,6.08616666666667,9.8941776705017,0.938397002344902,0,0.0673829899893761,5,2022,0.0588962561304495,0
"9491",2022-01-05 22:00:00,9.363,6.02258333333333,9.91023007782965,0.944781294325964,0,0.0449219933262507,5,2022,0.0588962561304495,0
"9492",2022-01-05 23:00:00,9.33833333333333,6.04533333333333,9.90448146380648,0.942839195313556,0,0.0898439866525015,5,2022,0.0588962561304495,0
"9493",2022-01-06 00:00:00,9.30041666666667,6.1235,9.88477302518499,0.940883178902594,0,0.112304983315627,6,2022,0.0584889066060211,0
"9494",2022-01-06 01:00:00,9.2665,6.19433333333333,9.86697118949705,0.939143311765598,0,0.157226976641878,6,2022,0.0584889066060211,0
"9495",2022-01-06 02:00:00,9.25975,6.23175,9.85758966742475,0.939352348028812,0,0.179687973305003,6,2022,0.0584889066060211,0
"9496",2022-01-06 03:00:00,9.2625,6.24808333333333,9.85349915773536,0.940021392575915,0,0.112304983315627,6,2022,0.0584889066060211,0
"9497",2022-01-06 04:00:00,9.26608333333333,6.21783333333333,9.86107723252485,0.939662383210118,0,0.224609966631254,6,2022,0.0584889066060211,0
"9498",2022-01-06 05:00:00,9.22258333333333,6.08758333333333,9.89382051964668,0.932155916414652,0,0.112304983315627,6,2022,0.0584889066060211,0
"9499",2022-01-06 06:00:00,9.23616666666667,6.12825,9.88357754392206,0.934496302135706,0,0.224609966631254,6,2022,0.0584889066060211,0
"9500",2022-01-06 07:00:00,9.23875,6.1065,9.88905360865073,0.934240056289931,0,0.134765979978752,6,2022,0.0584889066060211,0
"9501",2022-01-06 08:00:00,9.23575,6.03541666666667,9.90698657164131,0.932246140964527,26.0726666666667,0.0673829899893761,6,2022,0.0584889066060211,23.9133451983885
"9502",2022-01-06 09:00:00,9.23866666666667,5.96133333333333,9.9257353852813,0.930779061505763,192.726333333333,0,6,2022,0.0584889066060211,176.76486247998
"9503",2022-01-06 10:00:00,9.27483333333333,6.05166666666667,9.90288212738018,0.936579191192191,379.9915,0.0224609966631254,6,2022,0.0584889066060211,348.520848600838
"9504",2022-01-06 11:00:00,9.24858333333333,6.30708333333333,9.83874730721533,0.940016350104937,931.7455,0,6,2022,0.0584889066060211,854.578937528898
"9505",2022-01-06 12:00:00,9.23016666666667,6.46033333333333,9.80060540516297,0.941795561099134,1070.2125,0.157226976641878,6,2022,0.0584889066060211,981.578189731151
"9506",2022-01-06 13:00:00,9.19983333333333,6.56366666666667,9.7750292242477,0.941156606520669,1032.33666666667,0.0449219933262507,6,2022,0.0584889066060211,946.839208530789
"9507",2022-01-06 14:00:00,9.2395,6.62083333333333,9.7609287113173,0.946580010290134,120.145666666667,0.0673829899893761,6,2022,0.0584889066060211,110.195279900682
"9508",2022-01-06 15:00:00,9.25566666666667,6.65566666666667,9.75235386653424,0.949070018719072,378.582166666667,0.112304983315627,6,2022,0.0584889066060211,347.228235346871
"9509",2022-01-06 16:00:00,9.27233333333333,6.55241666666667,9.77780820065445,0.948303867600176,119.793333333333,0.0224609966631254,6,2022,0.0584889066060211,109.872126587191
"9510",2022-01-06 17:00:00,9.305,6.52975,9.78341141984088,0.95109973409984,6.51816666666667,0.358377680091645,6,2022,0.0584889066060211,5.97833629959714
"9511",2022-01-06 18:00:00,9.28891666666667,6.51341666666667,9.78745243109024,0.949063786727591,0,0.448221666744146,6,2022,0.0584889066060211,0
"9512",2022-01-06 19:00:00,9.30558333333333,6.45708333333333,9.8014116688167,0.949412558900995,0,1.11556283426856,6,2022,0.0584889066060211,0
"9513",2022-01-06 20:00:00,9.26716666666667,6.43358333333333,9.8072449435836,0.944930683385217,0,1.18194755773957,6,2022,0.0584889066060211,0
"9514",2022-01-06 21:00:00,9.25816666666667,6.42858333333333,9.80848682988924,0.943893469730154,0,0.648873236934733,6,2022,0.0584889066060211,0
"9515",2022-01-06 22:00:00,9.283,6.41491666666667,9.81188268799971,0.946097736304312,0,0.269032826698324,6,2022,0.0584889066060211,0
"9516",2022-01-06 23:00:00,9.27975,6.34041666666667,9.83042956320363,0.943982146490842,0,0.157226976641878,6,2022,0.0584889066060211,0
"9517",2022-01-07 00:00:00,9.28858333333333,6.274,9.84701453821063,0.943289288066922,0,0.714758827146567,7,2022,0.0580815570815928,0
"9518",2022-01-07 01:00:00,9.30466666666667,6.22283333333333,9.8598239731352,0.943695008350945,0,1.60621082804305,7,2022,0.0580815570815928,0
"9519",2022-01-07 02:00:00,9.3125,6.20491666666667,9.86431607603827,0.944059367949623,0,1.42702198799723,7,2022,0.0580815570815928,0
"9520",2022-01-07 03:00:00,9.30716666666667,6.1635,9.87471350523009,0.942525234958682,0,1.38209999467098,7,2022,0.0580815570815928,0
"9521",2022-01-07 04:00:00,9.27625,6.10325,9.88987231501665,0.937954475500666,0,0.559528383541412,7,2022,0.0580815570815928,0
"9522",2022-01-07 05:00:00,9.276,6.06475,9.89957962732731,0.937009484159717,0,0.46968439688891,7,2022,0.0580815570815928,0
"9523",2022-01-07 06:00:00,9.30525,5.87383333333333,9.94795757411421,0.935393012150895,0,1.29375340779602,7,2022,0.0580815570815928,0
"9524",2022-01-07 07:00:00,9.33866666666667,5.90083333333333,9.94109141586937,0.939400542254241,2.81866666666667,1.98555210502028,7,2022,0.0580815570815928,2.58676058781096
"9525",2022-01-07 08:00:00,9.43125,5.77991666666667,9.97190374897834,0.945782293673489,57.2541666666667,1.38259912793016,7,2022,0.0580815570815928,52.5435744399101
"9526",2022-01-07 09:00:00,9.43575,5.77825,9.97232958861655,0.946193155385773,135.8245,1.13702556441332,7,2022,0.0580815570815928,124.649525825141
"9527",2022-01-07 10:00:00,9.43408333333333,5.79041666666667,9.969221670355,0.946320951151785,156.259833333333,1.27079327787372,7,2022,0.0580815570815928,143.40354008677
"9528",2022-01-07 11:00:00,9.44883333333333,5.80358333333333,9.96586016259623,0.948120200281016,176.038545454545,1.14401343004185,7,2022,0.0580815570815928,161.554956711466
"9529",2022-01-07 12:00:00,9.44758333333333,5.84025,9.95650915605389,0.948885114778294,264.7785,0.804103680539888,7,2022,0.0580815570815928,242.993822717492
"9530",2022-01-07 13:00:00,9.45675,5.83208333333333,9.9585905878189,0.949607267876567,342.820333333333,0.915410397337154,7,2022,0.0580815570815928,314.614756492508
"9531",2022-01-07 14:00:00,9.484,5.82558333333333,9.96024776673809,0.952185148613621,233.773166666667,1.29275514127766,7,2022,0.0580815570815928,214.539456251571
"9532",2022-01-07 15:00:00,9.49,5.81008333333333,9.964201394891,0.952409493134679,337.006833333333,1.15898742781727,7,2022,0.0580815570815928,309.279562780148
"9533",2022-01-07 16:00:00,9.52508333333333,5.76175,9.97654707045188,0.954747495909113,105.523833333333,0.892949400674029,7,2022,0.0580815570815928,96.8418495061728
"9534",2022-01-07 17:00:00,9.53133333333333,5.72816666666667,9.98514051374573,0.954551748191457,2.114,0.826065543943833,7,2022,0.0580815570815928,1.94007044085822
"9535",2022-01-07 18:00:00,9.55516666666667,5.69616666666667,9.99334052522819,0.956153414620931,0,0.246571830035198,7,2022,0.0580815570815928,0
"9536",2022-01-07 19:00:00,9.58933333333333,5.62133333333333,10.0125613527397,0.957730294527426,0,0.247070963294379,7,2022,0.0580815570815928,0
"9537",2022-01-07 20:00:00,9.58591666666667,5.58216666666667,10.0226463187862,0.956425714504071,0,0.313954820024575,7,2022,0.0580815570815928,0
"9538",2022-01-07 21:00:00,9.56075,5.58133333333333,10.0228610800829,0.953894294614017,0,0.448720800003327,7,2022,0.0580815570815928,0
"9539",2022-01-07 22:00:00,9.49933333333333,5.63141666666667,10.0099678019054,0.948987401490452,0,0.202148969968128,7,2022,0.0580815570815928,0
"9540",2022-01-07 23:00:00,9.47766666666667,5.62308333333333,10.0121111504359,0.946620200701034,0,0,7,2022,0.0580815570815928,0
"9541",2022-01-08 00:00:00,9.37575,5.72833333333333,9.98509783530599,0.938974274928843,0,0,8,2022,0.0576742075571644,0
"9542",2022-01-08 01:00:00,9.388,5.71266666666667,9.98911096496358,0.939823376967985,0,0,8,2022,0.0576742075571644,0
"9543",2022-01-08 02:00:00,9.36866666666667,5.68808333333333,9.99541369396573,0.937296539544188,0,0.0224609966631254,8,2022,0.0576742075571644,0
"9544",2022-01-08 03:00:00,9.35666666666667,5.6075,10.016121306116,0.934160677642086,0,0.0898439866525015,8,2022,0.0576742075571644,0
"9545",2022-01-08 04:00:00,9.51025,5.044,10.1629843182749,0.935773361659023,0,0.224609966631254,8,2022,0.0576742075571644,0
"9546",2022-01-08 05:00:00,9.43333333333333,5.21141666666667,10.1189713585432,0.932242319805465,0,0.224609966631254,8,2022,0.0576742075571644,0
"9547",2022-01-08 06:00:00,9.3815,5.253,10.1080894279021,0.928118025361303,0,0.359375946610006,8,2022,0.0576742075571644,0
"9548",2022-01-08 07:00:00,9.34333333333333,5.2255,10.1152836698369,0.923684756483353,0,0.33691494994688,8,2022,0.0576742075571644,0
"9549",2022-01-08 08:00:00,9.37708333333333,5.1915,10.1241903875896,0.926205748247082,17.0881666666667,0.359375946610006,8,2022,0.0576742075571644,15.6915438915702
"9550",2022-01-08 09:00:00,9.41816666666667,5.16683333333333,10.1306604554326,0.929669561831589,46.3318333333333,0.157226976641878,8,2022,0.0576742075571644,42.5451138503398
"9551",2022-01-08 10:00:00,9.44566666666667,5.2015,10.1215693838898,0.933221549782688,333.659666666667,0.157226976641878,8,2022,0.0576742075571644,306.389527119938
"9552",2022-01-08 11:00:00,9.528,5.06208333333333,10.1582146783719,0.9379600945318,1028.28483333333,0.224609966631254,8,2022,0.0576742075571644,944.24269788758
"9553",2022-01-08 12:00:00,9.43883333333333,5.64825,10.0056406161305,0.943351225119622,1120.77233333333,0.471181796666452,8,2022,0.0576742075571644,1029.17115709453
