"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"7819",2022-01-06 05:00:00,9.02341666666667,5.73591666666667,9.98315629441108,0.903864108760703,0,0,6,2022,0.0584889066060211,0
"7820",2022-01-06 06:00:00,8.90083333333333,5.90966666666667,9.93884683080179,0.895559966348257,0.704666666666667,0,6,2022,0.0584889066060211,0.646306626983474
"7821",2022-01-06 07:00:00,9.02816666666667,5.75291666666667,9.97880616120471,0.904734145630174,54.964,0,6,2022,0.0584889066060211,50.4119169047109
"7822",2022-01-06 08:00:00,9.168,5.50608333333333,10.0422863096079,0.912939515698587,229.369,0,6,2022,0.0584889066060211,210.372807083121
"7823",2022-01-06 09:00:00,9.09133333333333,5.8965,9.9421928484994,0.914419331013632,596.852666666667,0,6,2022,0.0584889066060211,547.421713055003
"7824",2022-01-06 10:00:00,9.16258333333333,6.00991666666667,9.91343323400869,0.924259347599224,973.144666666667,0,6,2022,0.0584889066060211,892.549451864178
"7825",2022-01-06 11:00:00,9.32858333333333,5.75,9.97955227846469,0.934769724435824,1158.472,0,6,2022,0.0584889066060211,1062.52809476083
"7826",2022-01-06 12:00:00,9.4505,5.34058333333333,10.085234626453,0.93706297870472,1177.498,0,6,2022,0.0584889066060211,1079.97837368938
"7827",2022-01-06 13:00:00,9.27025,5.86966666666667,9.94901788522053,0.931775387977858,1076.026,0,6,2022,0.0584889066060211,986.910219403764
"7828",2022-01-06 14:00:00,9.0425,6.28491666666667,9.84428525160062,0.918553228486522,846.304666666667,0,6,2022,0.0584889066060211,776.214259007152
"7829",2022-01-06 15:00:00,9.05433333333333,6.23466666666667,9.85685900703625,0.918582007399108,424.914,0.0898439866525015,6,2022,0.0584889066060211,389.722896071035
"7830",2022-01-06 16:00:00,9.09258333333333,6.13475,9.88194202126369,0.920121097024063,95.13,0.179687973305003,6,2022,0.0584889066060211,87.251394642769
"7831",2022-01-06 17:00:00,9.06075,6.08075,9.89554344980656,0.915639453857092,4.228,0,6,2022,0.0584889066060211,3.87783976190084
"7832",2022-01-06 18:00:00,9.18883333333333,5.65908333333333,10.0028574750496,0.918620839720378,0,0,6,2022,0.0584889066060211,0
"7833",2022-01-06 19:00:00,9.29783333333333,5.217,10.117509102582,0.918984429770417,0,0,6,2022,0.0584889066060211,0
"7834",2022-01-06 20:00:00,9.20733333333333,5.46158333333333,10.0538037731506,0.91580595176546,0,0,6,2022,0.0584889066060211,0
"7835",2022-01-06 21:00:00,9.02941666666667,5.98066666666667,9.92083673475314,0.910146685010571,0,0,6,2022,0.0584889066060211,0
"7836",2022-01-06 22:00:00,9.00658333333333,6.02875,9.90867128427926,0.908959745957347,0,0.0898439866525015,6,2022,0.0584889066060211,0
"7837",2022-01-06 23:00:00,9.00891666666667,5.91275,9.93806354662937,0.906506244843058,0,0,6,2022,0.0584889066060211,0
"7838",2022-01-07 00:00:00,9.01091666666667,5.82116666666667,9.96137406628376,0.904585713447495,0,0,7,2022,0.0580815570815928,0
"7839",2022-01-07 01:00:00,9.04108333333333,5.97816666666667,9.92146994923057,0.911264498063061,0,0,7,2022,0.0580815570815928,0
"7840",2022-01-07 02:00:00,9.04116666666667,5.97741666666667,9.9216599269906,0.911255448503263,0,0,7,2022,0.0580815570815928,0
"7841",2022-01-07 03:00:00,9.06375,5.96425,9.9249961010188,0.913224540115397,0,0,7,2022,0.0580815570815928,0
"7842",2022-01-07 04:00:00,9.06366666666667,5.97666666666667,9.92184991094347,0.913505722019615,0,0,7,2022,0.0580815570815928,0
"7843",2022-01-07 05:00:00,9.06025,5.99275,9.91777716777632,0.913536354641795,0,0,7,2022,0.0580815570815928,0
"7844",2022-01-07 06:00:00,9.05358333333333,5.96425,9.9249961010188,0.912200190426673,2.114,0,7,2022,0.0580815570815928,1.94007044085822
"7845",2022-01-07 07:00:00,9.04516666666667,5.94783333333333,9.92915843665437,0.910970121422943,46.508,0,7,2022,0.0580815570815928,42.6815496988808
"7846",2022-01-07 08:00:00,9.05533333333333,5.94958333333333,9.92871459442269,0.91203481046983,97.244,0,7,2022,0.0580815570815928,89.2432402794781
"7847",2022-01-07 09:00:00,9.05625,5.96433333333333,9.9249749799886,0.912470814108834,140.581,0,7,2022,0.0580815570815928,129.014684317072
"7848",2022-01-07 10:00:00,9.09058333333333,5.82025,9.96160785371857,0.912561854152882,228.312,0,7,2022,0.0580815570815928,209.527607612688
"7849",2022-01-07 11:00:00,9.23125,5.7555,9.97814539371301,0.925146872064661,351.981,0,7,2022,0.0580815570815928,323.021728402894
"7850",2022-01-07 12:00:00,9.185,5.94291666666667,9.93040560272154,0.924937043607036,401.66,0.0673829899893761,7,2022,0.0580815570815928,368.613383763062
"7851",2022-01-07 13:00:00,9.10275,6.03916666666667,9.90603913511251,0.918909149847268,343.525,0,7,2022,0.0580815570815928,315.261446639461
"7852",2022-01-07 14:00:00,9.18041666666667,6.058,9.90128323068852,0.927194632531311,220.913,0.0673829899893761,7,2022,0.0580815570815928,202.737361069684
"7853",2022-01-07 15:00:00,9.09825,5.9855,9.91961271516471,0.917198106544115,99.358,0.0673829899893761,7,2022,0.0580815570815928,91.1833107203363
"7854",2022-01-07 16:00:00,9.0445,5.89,9.94384538688321,0.909557585431736,40.166,0.0673829899893761,7,2022,0.0580815570815928,36.8613383763062
"7855",2022-01-07 17:00:00,9.0335,5.83758333333333,9.95718872585386,0.907233984281577,8.456,0,7,2022,0.0580815570815928,7.76028176343288
"7856",2022-01-07 18:00:00,9.01716666666667,5.81291666666667,9.96347848928102,0.905021943527813,0,0.134765979978752,7,2022,0.0580815570815928,0
"7857",2022-01-07 19:00:00,9.07133333333333,5.62575,10.0114251940378,0.906098098673872,0,0,7,2022,0.0580815570815928,0
"7858",2022-01-07 20:00:00,9.052,5.551,10.0306837176959,0.902431006176645,0,0,7,2022,0.0580815570815928,0
"7859",2022-01-07 21:00:00,9.02583333333333,5.52383333333333,10.0376985170684,0.899193507155604,0,0,7,2022,0.0580815570815928,0
"7860",2022-01-07 22:00:00,8.99475,5.53208333333333,10.0355673748292,0.89628714192685,0,0,7,2022,0.0580815570815928,0
"7861",2022-01-07 23:00:00,9.07291666666667,5.23241666666667,10.1134733913259,0.897111834441402,0,0,7,2022,0.0580815570815928,0
"7862",2022-01-08 00:00:00,9.04108333333333,5.49758333333333,10.0444845422903,0.900104260728132,0,0,8,2022,0.0576742075571644,0
"7863",2022-01-08 01:00:00,9.04925,5.53133333333333,10.0357610832638,0.901700421614362,0,0,8,2022,0.0576742075571644,0
"7864",2022-01-08 02:00:00,9.16016666666667,5.33041666666667,10.0878831081005,0.908036559157899,0,0,8,2022,0.0576742075571644,0
"7865",2022-01-08 03:00:00,9.217,5.13375,10.1393492343547,0.909032698939935,0,0,8,2022,0.0576742075571644,0
"7866",2022-01-08 04:00:00,9.275,4.95191666666667,10.1873311126208,0.910444541113366,0,0,8,2022,0.0576742075571644,0
"7867",2022-01-08 05:00:00,9.26216666666667,4.84158333333333,10.2166336323925,0.906577156422673,0,0,8,2022,0.0576742075571644,0
"7868",2022-01-08 06:00:00,9.21316666666667,4.74208333333333,10.243181661761,0.899443841854378,0,0,8,2022,0.0576742075571644,0
"7869",2022-01-08 07:00:00,9.0545,5.18441666666667,10.1260476286341,0.894179084680182,47.565,0,8,2022,0.0576742075571644,43.6774933064325
"7870",2022-01-08 08:00:00,9.02375,5.38275,10.0742625312143,0.895723133285503,189.203,0,8,2022,0.0576742075571644,173.739362263365
"7871",2022-01-08 09:00:00,9.26183333333333,4.67941666666667,10.2599620388658,0.902716140493364,509.474,0,8,2022,0.0576742075571644,467.83448386001
"7872",2022-01-08 10:00:00,9.509,4.74525,10.2423349505019,0.928401584790397,884.709,0,8,2022,0.0576742075571644,812.401375499644
"7873",2022-01-08 11:00:00,9.36058333333333,5.39983333333333,10.0698230823572,0.929567804397036,1113.021,0,8,2022,0.0576742075571644,1022.05334337052
"7874",2022-01-08 12:00:00,9.28825,5.73325,9.98383896087517,0.930328507540932,1190.182,0,8,2022,0.0576742075571644,1092.90794362318
"7875",2022-01-08 13:00:00,9.56566666666667,5.14575,10.1361961765261,0.943713647612628,1116.192,0,8,2022,0.0576742075571644,1024.96517625762
"7876",2022-01-08 14:00:00,9.4705,5.88891666666667,9.94412085539204,0.952371771996795,910.077,0,8,2022,0.0576742075571644,835.696038596409
"7877",2022-01-08 15:00:00,9.40925,5.90933333333333,9.93893151646507,0.946706392373507,530.614,0,8,2022,0.0576742075571644,487.246703107314
"7878",2022-01-08 16:00:00,9.22058333333333,6.09483333333333,9.89199309129845,0.932125937435629,150.094,0,8,2022,0.0576742075571644,137.826756655854
"7879",2022-01-08 17:00:00,9.14366666666667,5.85716666666667,9.95219997262974,0.918758334017938,7.399,0,8,2022,0.0576742075571644,6.79427673655617
"7880",2022-01-08 18:00:00,9.1755,5.92225,9.935650844987,0.923492596826655,0,0,8,2022,0.0576742075571644,0
"7881",2022-01-08 19:00:00,9.14825,5.92008333333333,9.93620102251385,0.920698965255586,0,0,8,2022,0.0576742075571644,0
"7882",2022-01-08 20:00:00,9.1345,5.90391666666667,9.94030783062839,0.918935324301979,0,0,8,2022,0.0576742075571644,0
"7883",2022-01-08 21:00:00,9.12775,5.87758333333333,9.94700345851241,0.917638164907713,0,0,8,2022,0.0576742075571644,0
"7884",2022-01-08 22:00:00,9.14375,5.81116666666667,9.96392497926922,0.917685552533197,0,0,8,2022,0.0576742075571644,0
"7885",2022-01-08 23:00:00,9.16408333333333,5.74891666666667,9.97982943189795,0.918260516962615,0,0,8,2022,0.0576742075571644,0
"7886",2022-01-09 00:00:00,9.12458333333333,5.78333333333333,9.97103087440922,0.915109325029942,0,0,9,2022,0.0572668580327361,0
"7887",2022-01-09 01:00:00,9.09733333333333,5.79966666666667,9.96685990328779,0.912758222911549,0,0,9,2022,0.0572668580327361,0
"7888",2022-01-09 02:00:00,9.22791666666667,5.41775,10.0651706429609,0.916816713199017,0,0,9,2022,0.0572668580327361,0
"7889",2022-01-09 03:00:00,9.02691666666667,5.72766666666667,9.98526855092621,0.904023424170134,0,0,9,2022,0.0572668580327361,0
"7890",2022-01-09 04:00:00,9.059,5.54041666666667,10.0334154862611,0.902882972643228,0,0,9,2022,0.0572668580327361,0
"7891",2022-01-09 05:00:00,9.30341666666667,5.02133333333333,10.1689682176291,0.914883050823001,0,0,9,2022,0.0572668580327361,0
"7892",2022-01-09 06:00:00,9.35633333333333,4.74158333333333,10.2433153638456,0.913408696402836,1.057,0,9,2022,0.0572668580327361,0.971187166703268
"7893",2022-01-09 07:00:00,9.38591666666667,4.64841666666667,10.2682801803079,0.914069006868997,68.705,0,9,2022,0.0572668580327361,63.1271658357124
"7894",2022-01-09 08:00:00,9.42733333333333,4.62008333333333,10.275892770162,0.917422314945457,232.54,0,9,2022,0.0572668580327361,213.661176674719
"7895",2022-01-09 09:00:00,9.43808333333333,4.87425,10.2079430960624,0.924582283082468,542.241,0,9,2022,0.0572668580327361,498.219016518777
"7896",2022-01-09 10:00:00,9.50825,4.85758333333333,10.212375477844,0.931051744095032,923.818,0,9,2022,0.0572668580327361,848.817583698656
"7897",2022-01-09 11:00:00,9.55033333333333,4.93083333333333,10.1929194476933,0.936957599080662,1133.80866666667,0,9,2022,0.0572668580327361,1041.76010081704
"7898",2022-01-09 12:00:00,9.61825,4.838,10.2175876937923,0.941342544663803,1207.094,0,9,2022,0.0572668580327361,1109.09574437513
"7899",2022-01-09 13:00:00,9.50283333333333,5.25,10.1088738323055,0.940048663280832,1126.762,0.0673829899893761,9,2022,0.0572668580327361,1035.28551970568
"7900",2022-01-09 14:00:00,9.38125,5.5195,10.0388182129433,0.934497447907215,922.761,0,9,2022,0.0572668580327361,847.846396531953
"7901",2022-01-09 15:00:00,9.534,5.084,10.1524390481878,0.939084682483451,544.355,0,9,2022,0.0572668580327361,500.161390852183
"7902",2022-01-09 16:00:00,9.49675,5.10633333333333,10.146559341043,0.935957666120921,156.436,0,9,2022,0.0572668580327361,143.735700672084
"7903",2022-01-09 17:00:00,9.367,5.22483333333333,10.1154581835639,0.926008474358583,7.399,0,9,2022,0.0572668580327361,6.79831016692288
"7904",2022-01-09 18:00:00,9.20233333333333,5.55166666666667,10.0305116800997,0.917434087793405,0,0,9,2022,0.0572668580327361,0
"7905",2022-01-09 19:00:00,9.16958333333333,5.55416666666667,10.0298665837663,0.914227847075718,0,0,9,2022,0.0572668580327361,0
"7906",2022-01-09 20:00:00,9.238,5.39041666666667,10.0722697822081,0.917171620672653,0,0,9,2022,0.0572668580327361,0
"7907",2022-01-09 21:00:00,9.19808333333333,5.49758333333333,10.0444845422903,0.915734729304094,0,0,9,2022,0.0572668580327361,0
"7908",2022-01-09 22:00:00,9.11983333333333,5.67275,9.99934831247221,0.912042770023137,0,0,9,2022,0.0572668580327361,0
"7909",2022-01-09 23:00:00,9.32041666666667,5.01058333333333,10.1718082583183,0.916298894942758,0,0,9,2022,0.0572668580327361,0
"7910",2022-01-10 00:00:00,9.32183333333333,5.19566666666667,10.1230981627936,0.920847865290367,0,0,10,2022,0.0568595085083077,0
"7911",2022-01-10 01:00:00,9.10708333333333,5.20241666666667,10.1213291828174,0.899791239750812,0,0,10,2022,0.0568595085083077,0
"7912",2022-01-10 02:00:00,9.24058333333333,5.176,10.1282552195383,0.912356880137405,0,0,10,2022,0.0568595085083077,0
"7913",2022-01-10 03:00:00,9.21341666666667,5.37483333333333,10.0763209638016,0.914363158911392,0,0,10,2022,0.0568595085083077,0
"7914",2022-01-10 04:00:00,9.05683333333333,5.74233333333333,9.98151395351271,0.907360684512797,0,0,10,2022,0.0568595085083077,0
"7915",2022-01-10 05:00:00,8.85416666666667,5.55275,10.0302321296992,0.882747931670472,0,0,10,2022,0.0568595085083077,0
"7916",2022-01-10 06:00:00,9.17508333333333,4.89508333333333,10.2024072000404,0.899305737698549,0,0,10,2022,0.0568595085083077,0
"7917",2022-01-10 07:00:00,9.40016666666667,4.7835,10.2321169231316,0.918692264492779,13.741,0,10,2022,0.0568595085083077,12.6329298402282
"7918",2022-01-10 08:00:00,9.30766666666667,5.06816666666667,10.1566109982049,0.916414606044447,95.13,0,10,2022,0.0568595085083077,87.4587450477335
"7919",2022-01-10 09:00:00,9.28966666666667,5.1205,10.1428326686764,0.915884839089918,304.416,0,10,2022,0.0568595085083077,279.867984152747
"7920",2022-01-10 10:00:00,9.30775,5.26266666666667,10.1055626050993,0.921052133733088,549.64,0,10,2022,0.0568595085083077,505.317193609127
"7921",2022-01-10 11:00:00,9.47691666666667,5.19925,10.1221590093458,0.936254474753522,835.734666666667,0,10,2022,0.0568595085083077,768.341271308237
"7922",2022-01-10 12:00:00,9.63483333333333,5.14758333333333,10.1357146058083,0.950582539864734,1192.296,0,10,2022,0.0568595085083077,1096.14960459826
"7923",2022-01-10 13:00:00,9.2125,6.06358333333333,9.89987404160667,0.930567395229696,1116.89666666667,0,10,2022,0.0568595085083077,1026.83045111598
"7924",2022-01-10 14:00:00,9.57033333333333,5.3155,10.0917711327072,0.948330397854156,916.066666666667,0,10,2022,0.0568595085083077,842.195322681878
"7925",2022-01-10 15:00:00,9.48141666666667,5.44233333333333,10.058793001148,0.942599839323125,596.148,0,10,2022,0.0568595085083077,548.07480229913
"7926",2022-01-10 16:00:00,9.40941666666667,5.57991666666667,10.0232261922362,0.93876128166748,199.420666666667,0,10,2022,0.0568595085083077,183.339443322286
"7927",2022-01-10 17:00:00,9.50341666666667,5.12316666666667,10.1421314370063,0.937023615370524,9.86533333333333,0,10,2022,0.0568595085083077,9.06979578272792
"7928",2022-01-10 18:00:00,9.34666666666667,5.45783333333333,10.0547753709857,0.929574885744108,0,0,10,2022,0.0568595085083077,0
"7929",2022-01-10 19:00:00,9.387,5.28808333333333,10.0989239159664,0.929504972817864,0,0,10,2022,0.0568595085083077,0
"7930",2022-01-10 20:00:00,9.37775,5.31,10.0932053479313,0.929115149918366,0,0,10,2022,0.0568595085083077,0
"7931",2022-01-10 21:00:00,9.39033333333333,5.38041666666667,10.0748691529216,0.932055115634948,0,0,10,2022,0.0568595085083077,0
"7932",2022-01-10 22:00:00,9.34958333333333,5.39683333333333,10.0706024524004,0.928403576402203,0,0,10,2022,0.0568595085083077,0
"7933",2022-01-10 23:00:00,9.42508333333333,5.14183333333333,10.1372251167249,0.929749830432726,0,0,10,2022,0.0568595085083077,0
"7934",2022-01-11 00:00:00,9.45025,4.96841666666667,10.1829612537522,0.928045365636426,0,0,11,2022,0.0564521589838793,0
"7935",2022-01-11 01:00:00,9.44158333333333,4.89108333333333,10.2034696974919,0.925330658418499,0,0,11,2022,0.0564521589838793,0
"7936",2022-01-11 02:00:00,9.4355,4.80933333333333,10.2252256205957,0.92276692467254,0,0,11,2022,0.0564521589838793,0
"7937",2022-01-11 03:00:00,9.39416666666667,4.90116666666667,10.2007916777784,0.920925253981132,0,0,11,2022,0.0564521589838793,0
"7938",2022-01-11 04:00:00,9.432,4.806,10.2261143791959,0.922344465380573,0,0,11,2022,0.0564521589838793,0
"7939",2022-01-11 05:00:00,9.45333333333333,4.7305,10.2462798522057,0.922611276452526,0,0,11,2022,0.0564521589838793,0
"7940",2022-01-11 06:00:00,9.33858333333333,5.13366666666667,10.1393711364059,0.921021945809116,0.704666666666667,0,11,2022,0.0564521589838793,0.648227309511455
"7941",2022-01-11 07:00:00,9.02891666666667,5.51808333333333,10.0391843133928,0.899367556647168,36.6426666666667,0,11,2022,0.0564521589838793,33.7078200945957
"7942",2022-01-11 08:00:00,9.35458333333333,5.08791666666667,10.1514074877933,0.921506041854975,220.560666666667,0,11,2022,0.0564521589838793,202.895147877085
"7943",2022-01-11 09:00:00,9.36975,5.23958333333333,10.1115982608836,0.926633926532321,505.246,0,11,2022,0.0564521589838793,464.778980919713
"7944",2022-01-11 10:00:00,9.37908333333333,5.3545,10.0816111591982,0.930315917290272,748.356,0,11,2022,0.0564521589838793,688.417402701166
"7945",2022-01-11 11:00:00,9.65525,4.85583333333333,10.2128410670636,0.945402942883172,1057.70466666667,0,11,2022,0.0564521589838793,972.989191576694
"7946",2022-01-11 12:00:00,9.4435,5.96125,9.92575650906618,0.951413626898293,1146.49266666667,0,11,2022,0.0564521589838793,1054.66583257514
"7947",2022-01-11 13:00:00,9.14566666666667,6.16791666666667,9.87360383576759,0.926274420038615,988.647333333333,0,11,2022,0.0564521589838793,909.462915244571
