name,index,unique_day,middle,lower,upper,yday,year
GPP,35,35,0.6182702284964583,0.0739792226442332,2.3866966057569114,130,2022
GPP,36,36,0.6077421787392405,0.06627375672434091,2.5261177291324755,131,2022
GPP,37,37,0.6936637045504542,0.09964374236648603,2.6751708079317464,132,2022
GPP,38,38,0.7143309456330855,0.09065713474293233,2.8748289420126922,133,2022
GPP,39,39,0.7450144666262328,0.08110059282137574,3.1758198962704944,134,2022
GPP,40,40,0.7718020265150484,0.08424388840725386,3.212127465654284,135,2022
GPP,41,41,0.8455907080067284,0.08527989431632155,3.5161624271233336,136,2022
GPP,42,42,0.9337645961846528,0.10053520815975993,3.708445415037716,137,2022
GPP,43,43,0.8626891452696035,0.10030604297911229,2.855597082198287,138,2022
GPP,44,44,1.0976036617322817,0.110445185639236,3.562617374714973,139,2022
GPP,45,45,0.7594234837917493,0.08224658389491835,2.8155695750310628,14,2022
GPP,46,46,0.4017621505201698,3.8533717563039586e-10,4.530191633207778,140,2022
GPP,47,47,0.7758481366530774,0.0872843153656136,2.8717507992098983,15,2022
GPP,48,48,0.8471106279893259,0.10883301592821275,3.1464587835445843,16,2022
GPP,49,49,0.9667116565743452,0.12101704028317363,3.1772788925465165,17,2022
GPP,50,50,0.84164070038115,0.09033388120052899,3.0905056610447947,18,2022
GPP,51,51,1.060707054224354,0.10702933995817887,3.391536898519124,19,2022
GPP,52,52,1.0884086896080145,0.11767385532233547,3.5385480825428135,20,2022
GPP,53,53,0.8428301089307774,0.08538329708941622,3.274051768712442,21,2022
GPP,54,54,0.8682634096851545,0.08490279988995322,3.4943116445550677,22,2022
GPP,55,55,0.84792438496491,0.08399760568193511,3.0963874431383864,23,2022
GPP,56,56,1.2027928018956229,0.11880071519801319,4.159550375366849,24,2022
GPP,57,57,1.1885017936867137,0.11446249099533376,4.35366834185881,25,2022
GPP,58,58,1.147723830034011,0.13177454831759025,4.216070448701119,26,2022
GPP,59,59,1.1908063082769833,0.11109293508587917,4.365736885258349,27,2022
GPP,60,60,1.0826198329174144,0.10297914157666052,4.053236996332063,28,2022
GPP,61,61,1.2346693511145586,0.13192917932753295,3.850888734453423,29,2022
GPP,62,62,1.2409094705821366,0.08198519084822109,3.968560366158583,3,2022
GPP,63,63,1.19563978090634,0.07829156877161494,3.903356402038652,30,2022
GPP,64,64,0.9722481287457932,0.05085083523550911,3.6632336139849326,31,2022
GPP,65,65,0.9327362443322934,0.06380376072356919,3.4735700947229873,32,2022
GPP,66,66,1.073605011682254,0.0726314968852614,3.9785280393101714,33,2022
GPP,67,67,1.136005872639401,0.0916028413448133,3.5720753468577997,34,2022
GPP,68,68,0.851612768984028,0.062075492340447694,3.2522041719051122,35,2022
GPP,69,69,0.9673976905503046,0.05989264049216519,3.7885501200753327,36,2022
GPP,70,70,0.8868230340020927,0.05406633569151707,3.4265917704237396,37,2022
GPP,71,71,1.0897466811069245,0.07726568418150195,4.0938882949084245,38,2022
GPP,72,72,1.1052365180785872,0.07631993708251528,4.092649862802337,39,2022
GPP,73,73,1.5332909762857387,0.11535503727177003,4.623346251961261,4,2022
GPP,74,74,1.220625594973463,0.08810485766568128,3.9295940637052316,40,2022
GPP,75,75,1.3644025752588127,0.09867019036821806,4.348621006476261,41,2022
GPP,76,76,1.2513594206057594,0.08589647518376652,4.312653795551049,42,2022
GPP,77,77,1.5733671555078765,0.12325397205679789,4.796572664706914,43,2022
GPP,78,78,1.3441118244595232,0.10991964601147372,4.293813825876584,44,2022
GPP,79,79,1.4828931059191381,0.13062911271623912,4.824635721295279,45,2022
GPP,80,80,1.49175178474328,0.12883333665295463,4.994886815800442,46,2022
GPP,81,81,1.678022649660739,0.12158178884797972,5.886497134156814,47,2022
GPP,82,82,1.8144216599090275,0.128417528487908,6.852434623850667,48,2022
GPP,83,83,1.6349599083647297,0.1184352368157372,6.171012257434001,49,2022
GPP,84,84,1.2783423179619455,0.08463604745119739,4.41952694217903,5,2022
GPP,85,85,1.2206190070736027,0.10931580442064286,3.9352142565332056,50,2022
GPP,86,86,1.661645156116524,0.13466502843042677,5.04705575083333,51,2022
GPP,87,87,1.5608357409969278,0.11170780441942385,5.137375550307974,52,2022
GPP,88,88,1.6148773071152904,0.13078076819732468,5.226939508876886,53,2022
GPP,89,89,1.7261625630977755,0.15024522558893483,5.196679157514742,54,2022
GPP,90,90,1.7519902732172994,0.1399422526422375,5.746739687062535,55,2022
GPP,91,91,2.0858716920313425,0.16006437331984316,6.491495408615885,56,2022
GPP,92,92,2.5922001175681704,0.17331732602582445,8.925365514489757,57,2022
GPP,93,93,2.53026718245625,0.21071176913945233,6.745543808153162,58,2022
GPP,94,94,1.3782377523734626,0.0939400871560638,4.394609300692637,59,2022
GPP,95,95,2.2998733172424366,0.1731500628189803,6.699150734036194,6,2022
GPP,96,96,2.4970265895768966,0.1832551338852104,7.387511483644486,60,2022
GPP,97,97,3.3517617632591095,0.2587040930114769,9.154168482125815,61,2022
GPP,98,98,2.4225560540312667,0.18310545809150655,7.242952241022163,62,2022
GPP,99,99,1.7492129638203242,0.0986754293132084,8.04237405885403,63,2022
GPP,100,100,1.8433777409761807,0.10599766486954444,5.895323453337937,64,2022
GPP,101,101,0.8908316275363116,0.0587861543083573,3.8695565877563456,65,2022
GPP,102,102,0.878176881105454,0.04801426281673235,3.207022643186802,66,2022
GPP,103,103,1.0910254718504317,0.07205756253626096,4.109431595381185,67,2022
GPP,104,104,0.9281820911300928,0.06308977079658905,3.2631622847951296,68,2022
GPP,105,105,1.238518914899025,0.09755245955420135,3.591909325844714,69,2022
GPP,106,106,1.0777616281191462,0.07331860998694632,3.9538402821090646,7,2022
GPP,107,107,1.3347689464722097,0.09763912488511761,4.317422328328844,70,2022
GPP,108,108,1.8746141329149264,0.1349606502593762,5.4119800049452,71,2022
GPP,109,109,1.2489075767631217,0.08225054264053012,3.935270045700516,72,2022
GPP,110,110,1.1686009520660823,0.09142333609626635,3.490269006261905,73,2022
GPP,111,111,1.1766987239613291,0.08251332978005531,3.8258119965637163,74,2022
GPP,112,112,1.9064080279278004,0.13826851226012588,5.908894332488223,75,2022
GPP,113,113,2.527646479239002,0.18640637134985263,7.981978332447031,76,2022
GPP,114,114,2.999024988259957,0.21410449116147257,9.950191483172366,77,2022
GPP,115,115,1.7740248547077841,0.15741639368503232,5.110435209822277,78,2022
GPP,116,116,2.0424999262756867,0.1772283252330123,6.213170042580851,79,2022
GPP,117,117,1.6622534832472429,0.16385802017031206,4.530957748183753,8,2022
GPP,118,118,1.7561493152149166,0.15423168777205243,5.076827029159825,80,2022
GPP,119,119,1.4158260879690712,0.12194167277020929,4.69315069262535,81,2022
GPP,120,120,2.347618249719416,0.17475890280623319,8.521206380021972,82,2022
GPP,121,121,1.4760388074315736,0.12840819148306234,4.392479576183564,83,2022
GPP,122,122,0.9638318168693379,0.07584665908683465,3.148943768699067,84,2022
GPP,123,123,0.99080192637624,0.07594478857979488,3.479260654961293,85,2022
GPP,124,124,1.1975314231587664,0.07129615467695397,4.244820490282835,86,2022
GPP,125,125,1.0850994571219759,0.07357462884339451,3.49849714547658,87,2022
GPP,126,126,0.5997897817825072,0.038281145116023416,2.462119774137407,88,2022
GPP,127,127,0.7740036269138842,0.045505960766642733,3.2086314656330863,89,2022
GPP,128,128,0.766501807624948,0.04312330289578161,3.1520934497301476,9,2022
GPP,129,129,1.2174379824461148,0.08556292729142813,3.886360005704512,90,2022
GPP,130,130,1.5285367028446295,0.10575604138274744,5.914703571354188,91,2022
GPP,131,131,1.190610638274281,0.08341882595209647,4.962218504137381,92,2022
GPP,132,132,1.2615877783563447,0.07543700745332621,5.713031451169191,93,2022
GPP,133,133,1.5136684345913853,0.1022790895361843,6.484758258974221,94,2022
GPP,134,134,1.504119967633489,0.09391591068630531,6.491826917115122,95,2022
GPP,135,135,1.5392844450621566,0.09631338125105732,6.612963287504448,96,2022
GPP,136,136,1.5782364104053552,0.08829774753920833,6.27428673637901,97,2022
GPP,137,137,2.4123597345591223,0.10418845124120951,11.021951811478914,98,2022
GPP,138,138,2.3929834195365753,0.1338752304988977,10.240021484244458,99,2022
ER,1,1,-3.721970457126144,-1.0365855850295538,-7.563389685107706,10,2022
ER,2,2,-3.2732271470328946,-0.8035158267315938,-7.1355750411752386,100,2022
ER,3,3,-3.7461741229582444,-0.960063809353696,-8.044729992437647,101,2022
ER,4,4,-4.169838737277301,-1.071606556207978,-8.624662262608055,102,2022
ER,5,5,-3.979871250909999,-1.0498693616836468,-8.649771110608953,103,2022
ER,6,6,-3.4471051841433615,-0.8224962200272182,-7.711770403295233,104,2022
ER,7,7,-4.745719597353473,-1.2168173858383742,-9.12529494682677,105,2022
ER,8,8,-4.997880729147421,-1.2221607726928005,-10.426621988269623,106,2022
ER,9,9,-4.020454103624077,-1.0498367190975868,-8.605678695147791,107,2022
ER,10,10,-3.576716516858249,-0.9743737282268575,-7.709211357001603,108,2022
ER,11,11,-2.9024693861825472,-0.6891945380576616,-6.45320612914256,109,2022
ER,12,12,-2.6076652212770246,-0.4989714539963547,-6.963905717965201,11,2022
ER,13,13,-2.7340951034746386,-0.4615362969714038,-7.381162727335909,110,2022
ER,14,14,-2.8266435347086905,-0.4627120475801953,-7.488187044233781,111,2022
ER,15,15,-2.826229015729929,-0.43771516529829374,-7.599637365638545,112,2022
ER,16,16,-2.9420841121059302,-0.4455133065340951,-7.664683725352718,113,2022
ER,17,17,-3.1243540681971442,-0.4964145533741089,-8.013200179416927,114,2022
ER,18,18,-3.070251452249879,-0.43792164281345325,-7.9606543304374675,115,2022
ER,19,19,-3.0975533307099536,-0.4974787460687406,-8.153918303782318,116,2022
ER,20,20,-3.0925934545468516,-0.48415843923885105,-8.040487640229312,117,2022
ER,21,21,-3.198927155158254,-0.47501710015861787,-8.124178987653028,118,2022
ER,22,22,-3.510807477339062,-0.5105184268706869,-8.574985227100177,119,2022
ER,23,23,-3.5608072645489157,-0.5219960880238047,-8.637083578702354,12,2022
ER,24,24,-3.7303786940943686,-0.6160790403048934,-8.823909114503294,120,2022
ER,25,25,-3.7846747343151064,-0.5987832949256088,-8.893640283916943,121,2022
ER,26,26,-3.868550200864423,-0.5925523641706887,-8.932006844073316,122,2022
ER,27,27,-3.8732289303087377,-0.7053412045264744,-8.849872294871403,123,2022
ER,28,28,-3.7256401809203012,-0.5437498729085877,-8.854748281923916,124,2022
ER,29,29,-3.599401062745809,-0.5864480856717023,-8.860166801357346,125,2022
ER,30,30,-3.444402189851652,-0.5392257934243548,-8.614331563567799,126,2022
ER,31,31,-3.492436274686125,-0.5370839178998003,-8.567463131792449,127,2022
ER,32,32,-3.6555390824700003,-0.5823189193027913,-8.720945322821406,128,2022
ER,33,33,-3.668113876853227,-0.5800575961740234,-8.755409392057137,129,2022
ER,34,34,-3.7136172049145157,-0.5646868061874896,-8.855803315050178,13,2022
ER,35,35,-3.638380933237197,-0.5576928999841567,-8.737662815642611,130,2022
ER,36,36,-3.5403850446209697,-0.5600617975360093,-8.523405629313789,131,2022
ER,37,37,-3.484597315557515,-0.6271581914396769,-8.368145687171523,132,2022
ER,38,38,-3.4729342292346255,-0.47666170534565727,-8.49172467001876,133,2022
ER,39,39,-3.442972577438522,-0.4916392799856366,-8.372447879247508,134,2022
ER,40,40,-3.3227221525253032,-0.5090266170597965,-8.355043241448314,135,2022
ER,41,41,-3.3735084993448563,-0.566939678721573,-8.413158285059477,136,2022
ER,42,42,-3.4601911725344094,-0.5771141541978363,-8.533497699302771,137,2022
ER,43,43,-3.401197053914406,-0.48480452791820905,-8.32840224600655,138,2022
ER,44,44,-3.3516268043502393,-0.46525924477519975,-8.223966503529489,139,2022
ER,45,45,-3.382758024711224,-0.5377472323620203,-8.32686215718228,14,2022
ER,46,46,-3.5000295841025286,-0.30020317482613457,-8.747880159197509,140,2022
ER,47,47,-3.334862053316405,-0.4967996654625141,-8.432242399625306,15,2022
ER,48,48,-3.327500936817023,-0.5901518755134333,-8.394821363594955,16,2022
ER,49,49,-3.4058427073398976,-0.5075475232298664,-8.748423361421874,17,2022
ER,50,50,-3.3973134883768505,-0.5042313903508264,-8.699337149127514,18,2022
ER,51,51,-3.408032083118061,-0.4919053885850817,-8.614071368033697,19,2022
ER,52,52,-3.4673314518991676,-0.5165201700200559,-8.673094962517103,20,2022
ER,53,53,-3.679936147705933,-0.5176963333851875,-9.027636706366435,21,2022
ER,54,54,-3.8291583689811697,-0.5881319143940209,-9.150548200849093,22,2022
ER,55,55,-3.8716836458101964,-0.6498849700376524,-9.097288773813528,23,2022
ER,56,56,-3.9392845532500504,-0.6317693462475373,-9.2355056896211,24,2022
ER,57,57,-3.920775998822192,-0.5896514659446209,-9.195308104094094,25,2022
ER,58,58,-3.763623492704811,-0.6999627605007973,-9.051034221388704,26,2022
ER,59,59,-3.593209591009463,-0.5252243353220499,-8.948290499962935,27,2022
ER,60,60,-3.5107940524472467,-0.5511121610898815,-8.808104430823102,28,2022
ER,61,61,-3.5028438727279325,-0.5232478063182873,-8.808863477338829,29,2022
ER,62,62,-3.5106343023481954,-0.24901577773478503,-9.092424877566911,3,2022
ER,63,63,-3.514163640296247,-0.29873561734054116,-9.042141018578938,30,2022
ER,64,64,-3.684220068158198,-0.32359915905034753,-9.126862250482587,31,2022
ER,65,65,-3.7618884999537427,-0.32903157253946214,-9.170288532682079,32,2022
ER,66,66,-3.841136590974331,-0.37550178381891,-9.423455590795035,33,2022
ER,67,67,-3.8220429169067054,-0.3249804071625592,-9.401170537447777,34,2022
ER,68,68,-3.8184839381430686,-0.32296515593360653,-9.241809210434958,35,2022
ER,69,69,-4.065200078185777,-0.44591314419268374,-9.57535246272599,36,2022
ER,70,70,-3.9924422847388468,-0.3638508879537245,-9.541588048747386,37,2022
ER,71,71,-4.002763384956285,-0.4305126592294448,-9.547942002912887,38,2022
ER,72,72,-4.14644433677708,-0.41844641418767425,-9.604801893439753,39,2022
ER,73,73,-4.115080624624122,-0.4087404000178314,-9.63765436053297,4,2022
ER,74,74,-4.140518529476044,-0.37576456846197837,-9.632810858282332,40,2022
ER,75,75,-4.026770511161328,-0.4013865654479422,-9.41719639703765,41,2022
ER,76,76,-3.990020786165182,-0.39901874331588166,-9.487662029927279,42,2022
ER,77,77,-3.820176676456958,-0.4108095720524545,-9.240970984052561,43,2022
ER,78,78,-3.8165168504542426,-0.39485234628322236,-9.452066525006774,44,2022
ER,79,79,-3.5494687843689134,-0.3166041536922192,-9.279775688132665,45,2022
ER,80,80,-3.699633431541548,-0.3517009460981366,-9.729614217246484,46,2022
ER,81,81,-3.6199691872601454,-0.3971372981759603,-9.347016763486462,47,2022
ER,82,82,-3.576123994971989,-0.3674183711572284,-9.42326778874194,48,2022
ER,83,83,-3.476618088558075,-0.34410575193093773,-9.176320532591411,49,2022
ER,84,84,-3.310190943313593,-0.3127673728641083,-8.660929102634137,5,2022
ER,85,85,-3.318451060716085,-0.2931366103657588,-8.536967353929153,50,2022
ER,86,86,-3.2795093921551417,-0.33058684148141776,-8.509926431999702,51,2022
ER,87,87,-3.3293214283551245,-0.34026231674837065,-8.689852579487878,52,2022
ER,88,88,-3.261224361765917,-0.4055727961913904,-8.594124192417102,53,2022
ER,89,89,-3.012895577584623,-0.29647142770867774,-8.402943410808417,54,2022
ER,90,90,-3.119726392149634,-0.27411515479358195,-8.803741237909458,55,2022
ER,91,91,-3.2134409629396394,-0.2939394011961881,-9.039420405146329,56,2022
ER,92,92,-3.550347808003606,-0.32034403554994795,-9.616843917259894,57,2022
ER,93,93,-3.3782279422155312,-0.3283035196745198,-9.017340244715344,58,2022
ER,94,94,-3.1613347857265577,-0.3121948151269772,-8.67749960137921,59,2022
ER,95,95,-3.3231825327751463,-0.30145852754076924,-9.292406974496853,6,2022
ER,96,96,-3.3612255546789616,-0.29265519757182845,-9.914556641454164,60,2022
ER,97,97,-3.507359208021339,-0.32326984433120076,-10.49558453932215,61,2022
ER,98,98,-3.7580517347653966,-0.7096855261956547,-10.164803181586057,62,2022
ER,99,99,-6.767653268020032,-0.8310262424158744,-14.749105255646827,63,2022
ER,100,100,-6.104688144039057,-0.8004719028015425,-12.803024400730203,64,2022
ER,101,101,-5.835595375648468,-0.8523042654668268,-12.390324066192175,65,2022
ER,102,102,-5.541502349057252,-0.8305856543091312,-11.736985643492021,66,2022
ER,103,103,-5.19287467072687,-0.7228744148472689,-11.230508852877119,67,2022
ER,104,104,-4.983426131604947,-0.6543229288099985,-10.828258491350773,68,2022
ER,105,105,-4.831560555865286,-0.6133802557756267,-10.805032663381434,69,2022
ER,106,106,-4.6238991740706314,-0.45692688785695645,-10.52564405992821,7,2022
ER,107,107,-4.423295701701619,-0.449840838654888,-10.348151321181827,70,2022
ER,108,108,-4.273306600513068,-0.4971375319233163,-10.064906263116983,71,2022
ER,109,109,-3.905539314082805,-0.35118837587913676,-9.607765143969468,72,2022
ER,110,110,-3.6305585127064566,-0.4059029413191306,-9.097952735932674,73,2022
ER,111,111,-3.5472723140391507,-0.3508959979867947,-9.152575764129214,74,2022
ER,112,112,-3.880083509508294,-0.3756642334738903,-9.955447603769874,75,2022
ER,113,113,-4.031221715389755,-0.40026836376765557,-10.364338143079461,76,2022
ER,114,114,-4.233689146617398,-0.3966200865277333,-10.74885119762072,77,2022
ER,115,115,-4.131993994229051,-0.4201180288496762,-10.154131839349976,78,2022
ER,116,116,-4.313875680951343,-0.4795787925056311,-10.602344225985034,79,2022
ER,117,117,-4.22107950949667,-0.4655836285579295,-10.053398944695374,8,2022
ER,118,118,-4.145198523564217,-0.4963075217434342,-10.020043579807268,80,2022
ER,119,119,-4.313423882573773,-0.38437765694826465,-10.090484999735937,81,2022
ER,120,120,-4.497852934779161,-0.43821624847375246,-10.898039603956864,82,2022
ER,121,121,-4.325003124225725,-0.5334371414180894,-10.191394021659942,83,2022
ER,122,122,-4.015668186849094,-0.3684938091715059,-9.57746246320921,84,2022
ER,123,123,-4.014117180489809,-0.34397004574650597,-9.6445519206027015,85,2022
ER,124,124,-4.082110244900434,-0.351503373402237,-9.8584305945198,86,2022
ER,125,125,-3.9837089339984506,-0.3519793085880367,-9.43760003128302,87,2022
ER,126,126,-3.6504705046837165,-0.4213859851150552,-8.866346494192907,88,2022
ER,127,127,-3.243030213681274,-0.30031147169519484,-8.41116004895655,89,2022
ER,128,128,-3.081378614304662,-0.2649376117351784,-8.119924685000942,9,2022
ER,129,129,-2.8164572630582203,-0.22821833356086899,-7.914956573483484,90,2022
ER,130,130,-3.0021568404388614,-0.25214054753846454,-8.561536804938145,91,2022
ER,131,131,-2.888001004416836,-0.24361328166876564,-8.218416994690816,92,2022
ER,132,132,-2.891440404358593,-0.21678024380538913,-8.394314001269306,93,2022
ER,133,133,-2.9512856594909604,-0.24986487488507889,-8.65529876162202,94,2022
ER,134,134,-2.8962382454167885,-0.2228112408580523,-8.411659744816333,95,2022
ER,135,135,-2.8704031287006835,-0.22345356758823662,-8.500941343692332,96,2022
ER,136,136,-3.073542660395681,-0.28144090580590714,-8.671686321396695,97,2022
ER,137,137,-3.12610048801836,-0.24900628814655568,-9.38442603584522,98,2022
ER,138,138,-3.0522825773767432,-0.2644515923232377,-8.835480002202255,99,2022
NEP,1,1,-2.7586309198647485,-6.5712608548342555,0.13181906544065422,10,2022
NEP,2,2,-2.45314634315611,-6.2267051923997085,0.11772849914655556,100,2022
NEP,3,3,-2.3082832409650766,-6.379919362680637,0.8148098922156976,101,2022
NEP,4,4,-2.2064685475765566,-6.491546233857559,1.35330478918715,102,2022
NEP,5,5,-2.213190260298303,-6.339610932011654,1.0339624047735654,103,2022
NEP,6,6,-1.9611941024734614,-5.727631121553929,0.8783728295080724,104,2022
NEP,7,7,-3.245337669148445,-7.542701602580206,0.2641391990011561,105,2022
NEP,8,8,-3.393770457567302,-8.36076025686092,0.42038535656693266,106,2022
NEP,9,9,-2.307967449994588,-6.388081359707005,0.8815972117067534,107,2022
NEP,10,10,-2.399552922403638,-6.116712862082218,0.38948672699298137,108,2022
NEP,11,11,-1.9899903952865121,-5.367909660216294,0.45833816508704284,109,2022
NEP,12,12,-1.7471876625506748,-6.031708696135605,0.8027055403929235,11,2022
NEP,13,13,-1.8439073742664551,-6.441740827491538,0.8627619391996486,110,2022
NEP,14,14,-1.9420270919393219,-6.57842732713462,0.7796972135252132,111,2022
NEP,15,15,-1.8638465916176534,-6.651095207617931,1.083854049899018,112,2022
NEP,16,16,-1.9057058356709486,-6.669158828716377,1.2122466193863175,113,2022
NEP,17,17,-2.1904669214255823,-6.981475612108097,1.0532265156388052,114,2022
NEP,18,18,-2.0976522158631243,-6.977233221356102,1.1024976702955243,115,2022
NEP,19,19,-2.2663968829660597,-7.297959783097272,0.7487607623670187,116,2022
NEP,20,20,-2.29148915569718,-7.206009693108987,0.6533575873018883,117,2022
NEP,21,21,-2.5478714581756234,-7.410306926675231,0.3757372412501356,118,2022
NEP,22,22,-2.7118701795443485,-7.847489888824546,0.573595787533892,119,2022
NEP,23,23,-2.9133805196304623,-7.9335554312694025,0.25811790905898263,12,2022
NEP,24,24,-3.034907935719354,-8.201617651383323,0.26747749580149033,120,2022
NEP,25,25,-3.151502243103597,-8.215210965409797,0.14541359837071824,121,2022
NEP,26,26,-3.2003479167642537,-8.319677568964492,0.1893641166453699,122,2022
NEP,27,27,-3.3216984115585837,-8.287437918664283,-0.045940251044314505,123,2022
NEP,28,28,-3.1868909610618266,-8.290650874297159,0.07897585063425276,124,2022
NEP,29,29,-2.8500260123116723,-8.14235006292024,0.42681638430952196,125,2022
NEP,30,30,-2.833757763131569,-7.996844725905386,0.19462403026771535,126,2022
NEP,31,31,-2.8637243894293327,-7.917889087858345,0.20774097568048647,127,2022
NEP,32,32,-2.901934560851777,-7.92412698712295,0.41552320806200915,128,2022
NEP,33,33,-2.8617139815457535,-7.948273103255575,0.34424904274705087,129,2022
NEP,34,34,-2.920775931298044,-8.044645296040635,0.3926676778061258,13,2022
NEP,35,35,-2.8952187074486853,-7.905089951338581,0.42402225949310884,130,2022
NEP,36,36,-2.74781181488619,-7.70835745226891,0.5123945878319192,131,2022
NEP,37,37,-2.6334601381427896,-7.354485125210058,0.49655869646787193,132,2022
NEP,38,38,-2.5956609059138023,-7.516850052743035,0.6880163146415333,133,2022
NEP,39,39,-2.476652344793382,-7.4224168847697465,0.8846279767236016,134,2022
NEP,40,40,-2.3870744996440107,-7.398765703304086,0.9310780178107485,135,2022
NEP,41,41,-2.325891104824408,-7.305181416649354,1.0975969152752612,136,2022
NEP,42,42,-2.3262723944066113,-7.334585396259972,1.1512641778700001,137,2022
NEP,43,43,-2.407261772269437,-7.128621498383923,0.7705022040770372,138,2022
NEP,44,44,-2.1015869388113115,-6.936130584587819,1.266610149244572,139,2022
NEP,45,45,-2.501274880654611,-7.423903756010726,0.6463152210064514,14,2022
NEP,46,46,-2.6804909015083487,-8.045470035761246,1.7132258489325112,140,2022
NEP,47,47,-2.4270892412566063,-7.407470885221463,0.7277323052026008,15,2022
NEP,48,48,-2.3242661403898004,-7.259323523244002,0.8104754784851291,16,2022
NEP,49,49,-2.316490138104659,-7.632620305294504,0.9476094898604763,17,2022
NEP,50,50,-2.4089851077706266,-7.618749774772874,0.9285473628531482,18,2022
NEP,51,51,-2.2138294832992176,-7.314274350987763,1.1446898538806969,19,2022
NEP,52,52,-2.2301623911359396,-7.328084663009443,1.2414223006753144,20,2022
NEP,53,53,-2.646662952508017,-7.829540732261868,0.8464681284814574,21,2022
NEP,54,54,-2.759231337975148,-7.841381783715569,0.8708487242672777,22,2022
NEP,55,55,-2.870226786995026,-7.912132120131932,0.5710230237619217,23,2022
NEP,56,56,-2.5090755529171167,-7.577670509481195,1.2503645945146773,24,2022
NEP,57,57,-2.5272893230867437,-7.588459207238614,1.4190701224842117,25,2022
NEP,58,58,-2.437538406633656,-7.434581081385208,1.1907737001569179,26,2022
NEP,59,59,-2.130948656788667,-7.264335394729989,1.5714769270831386,27,2022
NEP,60,60,-2.20671284237595,-7.2828320515549,1.3288718032769244,28,2022
NEP,61,61,-2.1271236372028595,-7.130064622638707,1.3556145676493805,29,2022
NEP,62,62,-2.1526193501650357,-7.406148346388417,1.6953481697643904,3,2022
NEP,63,63,-2.1754193594242532,-7.355215187034998,1.6274020344952171,30,2022
NEP,64,64,-2.5500011471572672,-7.7928107116407634,1.3369247215212852,31,2022
NEP,65,65,-2.627216473844584,-7.816722443096484,1.138123401710621,32,2022
NEP,66,66,-2.5761509827254194,-7.886459991466199,1.4256883281949424,33,2022
NEP,67,67,-2.5616396055917816,-7.813862706616418,1.1504658613405956,34,2022
NEP,68,68,-2.769500462806235,-8.039800293690389,0.8257964006822082,35,2022
NEP,69,69,-2.889502254018936,-8.05885426292152,0.9829005963736516,36,2022
NEP,70,70,-2.939185841769192,-8.141600319920085,0.8061268303490222,37,2022
NEP,71,71,-2.6887225908961025,-7.830415769531669,1.272498275547184,38,2022
NEP,72,72,-2.7884210137177203,-7.941623903672118,1.2030309589927362,39,2022
NEP,73,73,-2.446333812634757,-7.570348052775138,1.7173207411643325,4,2022
