name,index,unique_day,middle,lower,upper,yday,year
GPP,49,49,22.182117064424478,12.056338287159953,31.891886428781866,230,2021
GPP,50,50,13.350368077962955,7.710574971676828,20.62278159350426,231,2021
GPP,51,51,17.429952483720765,10.446284660617613,24.746476696737687,232,2021
GPP,52,52,21.712200083397573,11.782166258889006,31.267305723343906,233,2021
GPP,53,53,21.35743606045051,11.392947273026655,30.49651065414404,234,2021
GPP,54,54,22.25744227617628,11.793271590397472,32.06148965059787,235,2021
GPP,55,55,21.355751002773054,11.851912591394392,30.26403890872294,236,2021
GPP,56,56,22.166375399511423,13.002013434342357,31.28237790995973,237,2021
GPP,57,57,17.37661732203323,9.639548238799696,25.424557953728204,238,2021
GPP,58,58,23.139642261750588,11.438678722251218,34.795007866673984,239,2021
GPP,59,59,23.079790878066856,15.378541861956705,30.47453968477222,240,2021
GPP,60,60,17.593234401276415,11.562038813824552,24.360886842545288,241,2021
GPP,61,61,17.88155329526078,12.982741489445758,22.798055349763114,242,2021
GPP,62,62,20.774951751805087,13.506595548883256,28.373872605771474,243,2021
GPP,63,63,27.3679592970293,11.25752873351346,46.23013607424501,244,2021
GPP,64,64,18.621380522939496,12.259077052989896,24.234834629934088,245,2021
GPP,65,65,19.8190303174697,12.367590618356415,26.71280528724781,246,2021
GPP,66,66,20.303077730794545,13.5200754515097,25.663521586569743,247,2021
GPP,67,67,20.003953439178535,13.99359865833465,25.23540359701778,248,2021
GPP,68,68,20.77357610900794,16.367878570551444,25.391923229514987,249,2021
GPP,69,69,22.570297587168426,17.33493255475188,27.58602441020034,250,2021
GPP,70,70,22.396655264746546,17.912101551712503,26.789665396899668,251,2021
GPP,71,71,29.859980879531093,19.92832943286977,39.29341188654066,252,2021
GPP,72,72,33.827626408481905,20.478866515198675,52.67033276664405,253,2021
GPP,73,73,25.948652329471567,21.807188946834472,30.073933781938035,254,2021
GPP,74,74,27.563676463823036,23.2179570159409,31.85541612791718,255,2021
GPP,75,75,28.744194174464084,23.607127531166274,33.89828555075934,256,2021
GPP,76,76,26.484771720220234,22.571405813193984,30.826378229360344,257,2021
GPP,77,77,28.857089083121824,24.215504903296832,33.98573937031402,258,2021
GPP,78,78,28.48580812411544,24.444101704725192,33.17026469332817,259,2021
GPP,79,79,33.122934773417384,27.941242307348233,38.98362438491592,260,2021
GPP,80,80,27.171099144534562,23.691042603527347,31.18679396329523,261,2021
GPP,81,81,30.054505713342433,26.42554419041407,34.155331441789656,262,2021
GPP,82,82,24.12887660168679,21.08977032494294,27.789622046888997,263,2021
GPP,83,83,27.614066664251396,22.8905227221714,33.17554068652455,264,2021
GPP,84,84,32.126251864212506,27.245491067482167,37.95256641116941,265,2021
GPP,85,85,24.260559373450178,21.409454634047083,27.412863857390377,266,2021
GPP,86,86,23.380933192691618,20.2817297687605,27.191068377408577,267,2021
GPP,87,87,30.295742102288944,23.380855320225955,37.32272085616651,268,2021
GPP,88,88,30.34083039220267,24.62412540742033,36.02198403307389,269,2021
GPP,89,89,29.75434800818392,24.140854493492764,35.03430523893695,270,2021
GPP,90,90,32.22632699670531,26.664309804311557,38.56871224726528,271,2021
GPP,91,91,24.43745759942331,18.121797237873565,29.282173090117634,272,2021
GPP,92,92,15.907881339238013,12.533100932509319,20.48757239366332,273,2021
GPP,93,93,15.747382171684723,13.35498649779063,18.272244032893486,274,2021
GPP,94,94,16.84407113856814,11.446775867432525,24.398646447747666,275,2021
GPP,95,95,16.560052174896917,9.975280343425037,28.606730510396357,276,2021
GPP,96,96,12.016705990171223,6.826323939468509,31.530728909169767,277,2021
GPP,97,97,13.412866231366507,5.943317912925437,31.09328121711512,278,2021
GPP,98,98,12.602375009244872,8.440542548170894,25.80130756916063,279,2021
GPP,99,99,19.079503419289626,9.93607237500249,30.70587992891487,280,2021
GPP,100,100,18.50178224754366,10.916261337081323,26.569417473320332,281,2021
GPP,101,101,10.994257876233215,7.571205980418044,18.738862200255987,282,2021
GPP,102,102,9.947132600711232,6.605971685312121,18.197625373118534,283,2021
GPP,103,103,14.692109029291917,6.536841853683321,25.928498817347965,284,2021
GPP,104,104,7.365912774214911,4.815728652194568,14.404429433297478,285,2021
GPP,105,105,12.609238319748266,5.964236768301245,21.975658688675516,286,2021
GPP,106,106,5.088898884158343,3.100738492389062,10.228164785958706,287,2021
GPP,107,107,8.886160331922486,4.317313089042704,17.92580929070889,288,2021
GPP,108,108,9.298028125714616,4.171237123933911,18.15376465180172,289,2021
GPP,109,109,12.338840365717052,5.629486821157445,20.195948074434078,290,2021
GPP,110,110,16.642461014408383,8.73277121493804,25.14213864119979,291,2021
GPP,111,111,9.907211756333234,4.017821054291172,18.506229191825668,292,2021
GPP,112,112,12.563902052287176,5.18180308002931,19.976047975382468,293,2021
GPP,113,113,13.532591000023595,4.616435632941128,21.883729189471907,294,2021
GPP,114,114,13.31383962405984,5.30541682393433,21.318861960224204,295,2021
GPP,115,115,12.608413426346369,4.35364095589311,21.024508318409893,296,2021
GPP,116,116,6.144303441506997,1.754721239858869,14.836174053564212,297,2021
GPP,117,117,6.410394415145586,1.641954269903634,12.098370967177354,298,2021
GPP,118,118,9.49969659064,2.7564141173058556,17.24227387407463,299,2021
GPP,119,119,6.913303191693957,1.7878307444428672,13.948397747054415,300,2021
GPP,120,120,6.398288581755775,1.4622790492214388,13.870436977327566,301,2021
GPP,121,121,6.2631173128058695,1.385166335715734,12.129902772332159,302,2021
GPP,122,122,6.967982486913563,1.3409147266102592,14.414936654323565,303,2021
GPP,123,123,6.017911344315727,1.064539606426813,11.733744214545114,304,2021
GPP,124,124,6.958370311983863,1.0715631056775983,13.481673108584287,305,2021
GPP,125,125,5.876591705879577,0.7633952855690512,12.436683949308817,306,2021
GPP,126,126,5.243565695982167,0.5799274048319792,11.908070607091636,307,2021
GPP,127,127,4.998181304993436,0.6236143316428147,11.153654090447064,308,2021
GPP,128,128,5.015363587058693,0.6518759198251461,11.231902979790396,309,2021
GPP,129,129,5.3886834636203504,0.6527960180262649,11.463716091306344,310,2021
GPP,130,130,4.779204937464318,0.5789038834037159,10.894290615572757,311,2021
GPP,131,131,4.167540590686808,0.49333321681010406,9.475341583365907,312,2021
GPP,132,132,4.6523229642256725,0.46552998615990926,10.948096808094288,313,2021
GPP,133,133,5.8144658848504545,0.5743371582120802,13.933949432501764,314,2021
GPP,134,134,3.9370894604497204,0.3598180458308041,9.800684169140691,315,2021
GPP,135,135,3.8003182447642243,0.28572929279799125,9.666860008556846,316,2021
GPP,136,136,3.674625347026898,0.32401699514248794,9.341211165327934,317,2021
GPP,137,137,3.3163971717429774,0.2705519686362683,8.420305411755693,318,2021
GPP,138,138,3.649775602467237,0.2717925059185521,9.919585092567212,319,2021
GPP,139,139,2.758619147054328,0.1979056928575958,7.303980296358416,320,2021
GPP,140,140,2.597293880685564,0.1836212792767483,7.261044849860698,321,2021
GPP,141,141,3.186377306440582,0.2095131772014525,9.380690307592713,322,2021
GPP,142,142,3.3322906354812436,0.2903652201896946,9.753260138737724,323,2021
GPP,143,143,2.362385075292596,0.1558681169915463,6.876525353514882,324,2021
GPP,144,144,2.158403933425966,0.14184940587869677,6.4039377977637,325,2021
GPP,145,145,2.0478046686744875,0.1332739073709989,6.11968349704093,326,2021
GPP,146,146,1.996488031266822,0.13443526532137315,5.996421581842372,327,2021
GPP,147,147,1.9525952876926134,0.12575725513516173,5.8455182291660766,328,2021
GPP,148,148,2.0824102217930207,0.11423501430305845,6.395583775594343,329,2021
GPP,149,149,2.004990930833038,0.11925541096362326,5.919280287372034,330,2021
GPP,150,150,1.7245561626578587,0.0978117189627532,5.3176827707623575,331,2021
GPP,151,151,1.710269286747222,0.10736151065965308,5.251299833618969,332,2021
GPP,152,152,1.7006127934715474,0.10533717533679816,5.164550507849803,333,2021
GPP,153,153,1.8474302264857214,0.1259921872637941,5.703062222994846,334,2021
GPP,154,154,1.6489608397070876,0.10029661854631682,5.175902257696226,335,2021
GPP,155,155,1.602659290430143,0.09846837726511647,5.192437463935508,336,2021
GPP,156,156,1.6695796462470427,0.08654938807884978,5.195811599167568,337,2021
GPP,157,157,1.7001092894034209,0.11427377933678415,5.301399706923984,338,2021
GPP,158,158,1.8071561425213298,0.13463056226167236,5.484111495775085,339,2021
GPP,159,159,1.6717095691714454,0.10646414814859627,6.073208423642185,340,2021
GPP,160,160,2.543928985868006,0.19124820125358574,7.865011344051804,341,2021
GPP,161,161,2.494219383214179,0.1681943425414526,7.6361017257060695,342,2021
GPP,162,162,1.74724831632442,0.10691561414620283,5.368252800988866,343,2021
GPP,163,163,1.9784707551054663,0.15332734577575935,5.984251849457144,344,2021
GPP,164,164,2.5967758180642537,0.12614245231494098,7.865166668807845,345,2021
GPP,165,165,2.834663940040663,0.16061833329184955,8.597599588211324,346,2021
GPP,166,166,1.9451309385730902,0.14955579186846163,6.319523680274115,347,2021
GPP,167,167,1.1886802410615163,0.07376366743160731,4.449757182186511,348,2021
GPP,168,168,2.3786796048480356,0.17101036267748296,6.544548422891462,349,2021
GPP,169,169,2.9808939239843824,0.2266143804981646,8.488069591840468,350,2021
GPP,170,170,2.342589697028746,0.19536533498025127,6.373870109030659,351,2021
GPP,171,171,2.648386173065631,0.15059018629430598,7.933240004524959,352,2021
GPP,172,172,2.2129591566230324,0.13719321383099287,6.285542316962776,353,2021
GPP,173,173,2.4182606144677425,0.17160471849709574,7.026692883155411,354,2021
GPP,174,174,2.3523473272761657,0.1864331302083112,6.765170756614998,355,2021
GPP,175,175,2.7168967979894356,0.19499759448388332,8.701605719893353,356,2021
GPP,176,176,0.1407196400495197,0.009715776952847161,0.9094158345952708,357,2021
GPP,177,177,1.777212119925161,0.12066341860586394,5.517465205027385,358,2021
GPP,178,178,2.806792845570219,0.1848923302998355,8.815626814140176,359,2021
GPP,179,179,2.3295309771645636,0.15844518289658813,7.620187804526305,360,2021
GPP,180,180,1.4768541969950268,0.08732953816987558,5.889714621235245,361,2021
GPP,181,181,2.4607329656696635,0.15112779355704742,8.440956695411616,362,2021
GPP,182,182,1.7669930928727091,0.12327219357232713,5.575510085174806,363,2021
GPP,183,183,3.06452036715894,0.18845743920930158,9.325016001730948,364,2021
GPP,184,184,2.908640450910804,0.1907100208332628,8.591982578758747,365,2021
ER,1,1,-9.681063374601132,-0.5012961918045328,-31.614518044652847,182,2021
ER,2,2,-6.661759758426365,-0.3590665003307004,-23.879868056526316,183,2021
ER,3,3,-7.227135913753165,-0.3384697959332756,-24.719833107966224,184,2021
ER,4,4,-7.77330308291389,-0.3264904812198719,-26.03701852330037,185,2021
ER,5,5,-7.188033936718517,-0.34531636821875933,-24.848237330124626,186,2021
ER,6,6,-9.63541637646794,-0.473330935999192,-29.20705493211346,187,2021
ER,7,7,-7.930274187745236,-0.36833002783279306,-27.1419320884235,188,2021
ER,8,8,-8.481751906875749,-0.4670767819070265,-28.134383093342745,189,2021
ER,9,9,-7.720180557984797,-0.35318407036666705,-26.284256246386555,190,2021
ER,10,10,-7.939592977636021,-0.3826367074290531,-27.95006099820403,191,2021
ER,11,11,-10.342952149711781,-0.5278164801454451,-32.64719134830442,192,2021
ER,12,12,-14.749040550964583,-0.91554870637497,-39.74402439015631,193,2021
ER,13,13,-12.350248432789764,-0.6690947270247809,-36.71592976113148,194,2021
ER,14,14,-10.78988856588498,-0.5828598569197418,-34.01752501284679,195,2021
ER,15,15,-9.019157807692432,-0.4176254000645668,-30.205092499322273,196,2021
ER,16,16,-10.93418829131343,-0.6006532495362528,-34.058730786880524,197,2021
ER,17,17,-12.352520638841826,-0.6815256416618423,-36.229065430011275,198,2021
ER,18,18,-13.084549411105275,-0.8529912379951914,-36.173493509588695,199,2021
ER,19,19,-14.397828434902742,-0.8565660995520483,-38.63887293380595,200,2021
ER,20,20,-13.920906348500361,-0.7866021374058813,-37.71136385250978,201,2021
ER,21,21,-13.902758017883357,-0.895366902915106,-37.7080707231085,202,2021
ER,22,22,-12.708919569765701,-0.647046981958895,-36.84589487059904,203,2021
ER,23,23,-13.895720927346623,-0.8274153892608268,-38.52597292068954,204,2021
ER,24,24,-14.800758642671202,-0.862042311919207,-39.717503476320424,205,2021
ER,25,25,-14.577025435299904,-1.0025498213052935,-40.00199343611006,206,2021
ER,26,26,-16.26462218007726,-1.0667216147010343,-41.698135146607285,207,2021
ER,27,27,-15.605410453457178,-0.9646938394673094,-41.07471508273816,208,2021
ER,28,28,-14.53123843897885,-0.9618483604024861,-37.9346500420617,209,2021
ER,29,29,-15.560489101803489,-1.0833818374027058,-40.49273493880214,210,2021
ER,30,30,-15.902204891804411,-1.0503425160169104,-41.3145396872582,211,2021
ER,31,31,-15.37807662591556,-0.817045316999433,-39.54886079182916,212,2021
ER,32,32,-16.15564801196831,-1.025604730306762,-41.319993569684286,213,2021
ER,33,33,-14.159431828575551,-0.7260834713908154,-38.5903818234227,214,2021
ER,34,34,-15.832499476592531,-1.113941582997979,-40.75612288581773,215,2021
ER,35,35,-15.941532549116017,-1.090548088882479,-41.98905398975583,216,2021
ER,36,36,-16.629817615095646,-1.2097977846542025,-42.220842618440486,217,2021
ER,37,37,-13.890274890584912,-0.842483618309947,-37.583957974539885,218,2021
ER,38,38,-15.494104855849697,-1.1399723596714675,-39.62242549863588,219,2021
ER,39,39,-16.12236913754851,-1.0320942400677606,-40.69592519505392,220,2021
ER,40,40,-14.064256703919874,-0.8570994622298844,-36.82451597793204,221,2021
ER,41,41,-15.698133082731218,-1.0850505763080198,-40.59272714158941,222,2021
ER,42,42,-15.996826213244246,-1.0980855202432238,-40.91625624639913,223,2021
ER,43,43,-15.570388968047745,-1.0187863397559407,-42.042034628110656,224,2021
ER,44,44,-15.898823543707877,-0.9081345267501333,-41.981440371023844,225,2021
ER,45,45,-17.714748817011785,-1.2657110614915779,-43.329465228145104,226,2021
ER,46,46,-19.52717029155768,-1.6837084346106872,-46.68082926648602,227,2021
ER,47,47,-20.967674081156247,-1.677316211078902,-48.130088502700744,228,2021
ER,48,48,-20.669599738718986,-1.4981017621360808,-47.462907755034536,229,2021
ER,49,49,-16.881021747289726,-1.1767892332936742,-41.86366310492297,230,2021
ER,50,50,-16.414454741864287,-1.0787411835882932,-40.292899188220574,231,2021
ER,51,51,-18.4333753037068,-1.6491314128725358,-42.56321697724058,232,2021
ER,52,52,-18.0251164513407,-1.9074059558634262,-41.88220927859328,233,2021
ER,53,53,-18.91846816708137,-1.918918084244061,-42.8817227036804,234,2021
ER,54,54,-20.35911827313528,-2.328630860137627,-43.838044845601935,235,2021
ER,55,55,-20.10366767733496,-2.254532737293575,-43.46593868417974,236,2021
ER,56,56,-20.74815966256039,-2.6139797070907655,-43.82053043746319,237,2021
ER,57,57,-20.969651610143607,-2.840706358560084,-43.39722029263473,238,2021
ER,58,58,-22.797487462860513,-3.313521486221658,-45.84336840005017,239,2021
ER,59,59,-22.41520821388375,-3.1077975018416764,-44.75579052310887,240,2021
ER,60,60,-22.175142736703528,-3.426332270642592,-43.82433931230184,241,2021
ER,61,61,-23.257475904809162,-4.04601270480648,-47.22255860548535,242,2021
ER,62,62,-23.44597350038524,-3.382911962218857,-46.41763094749153,243,2021
ER,63,63,-21.9742262691874,-3.2515861976965175,-44.1030798442682,244,2021
ER,64,64,-21.590536186872338,-2.675751317590373,-43.48788906138795,245,2021
ER,65,65,-21.310932550470888,-3.2209098947002706,-42.67049293148978,246,2021
ER,66,66,-22.225564590439845,-3.379010455641821,-44.20667631210109,247,2021
ER,67,67,-24.36522265597965,-4.234396293483464,-45.77465216300795,248,2021
ER,68,68,-25.406380691188748,-5.274002201509787,-46.51039920178076,249,2021
ER,69,69,-27.7867483170014,-6.871362569078829,-49.814961024276315,250,2021
ER,70,70,-28.651026559991717,-7.379551899371079,-50.96089711348544,251,2021
ER,71,71,-30.783291030803397,-7.576561393959103,-53.864057814770604,252,2021
ER,72,72,-31.04783783847662,-8.071842016665356,-54.15357475998288,253,2021
ER,73,73,-32.20451241735206,-10.781219515269692,-54.7052734966532,254,2021
ER,74,74,-33.42371062864404,-10.968030836603809,-56.05308294659908,255,2021
ER,75,75,-32.37389913723217,-10.727974043609885,-54.29858895380202,256,2021
ER,76,76,-34.14445266499722,-11.564211156432831,-56.648634483555675,257,2021
ER,77,77,-37.13459389129022,-14.49959809722769,-59.910689322312955,258,2021
ER,78,78,-35.54451754093647,-11.70936267410506,-57.67633644637124,259,2021
ER,79,79,-36.54296871519158,-13.132060727190105,-60.08960827880062,260,2021
ER,80,80,-31.21729929106789,-10.045974363841468,-52.3268608710851,261,2021
ER,81,81,-31.126882607625188,-9.656257622390692,-51.86232161006933,262,2021
ER,82,82,-26.570963259875757,-8.61571269259786,-43.963949172273075,263,2021
ER,83,83,-29.329553331206828,-12.74438853744522,-46.466696362602015,264,2021
ER,84,84,-34.750637442498544,-16.424061897607242,-54.076912250718095,265,2021
ER,85,85,-34.09657689426057,-15.32530783869805,-53.10238133606651,266,2021
ER,86,86,-37.94657838590372,-18.5017166346882,-57.75137220882273,267,2021
ER,87,87,-39.504856304567,-19.693813074217978,-60.204981136749105,268,2021
ER,88,88,-38.44676951881621,-18.266475855124344,-58.463427719791305,269,2021
ER,89,89,-32.91094926268895,-13.453415505317189,-51.63976345479817,270,2021
ER,90,90,-29.601908391656586,-11.040851469227528,-47.507269132917784,271,2021
ER,91,91,-24.55300616175588,-7.135159657872037,-41.83698665214662,272,2021
ER,92,92,-19.937216388475225,-4.940568699949062,-36.640731514439985,273,2021
ER,93,93,-16.109022840337808,-1.9056018285598608,-33.23171451316648,274,2021
ER,94,94,-15.795567500594185,-1.6059110736864306,-34.09817093287962,275,2021
ER,95,95,-14.754486272740625,-1.620475762304721,-32.46209636577982,276,2021
ER,96,96,-13.594989460528124,-1.3837121226336526,-31.973883064730042,277,2021
ER,97,97,-13.665303071642283,-1.154364272961501,-31.43010233462353,278,2021
ER,98,98,-12.977906009961695,-1.337854777821057,-30.15345177077779,279,2021
ER,99,99,-13.422334430608007,-1.3488951094001076,-29.741664990741857,280,2021
ER,100,100,-12.39030588209011,-1.1185498328852914,-28.12129009091112,281,2021
ER,101,101,-10.792113142607896,-1.0100765194321266,-25.502355912095286,282,2021
ER,102,102,-11.148459838069765,-1.0151488115764107,-26.92283424759259,283,2021
ER,103,103,-9.06539681018207,-0.7360596774590179,-22.76577872716496,284,2021
ER,104,104,-7.906934685861785,-0.6294655336519777,-20.677697029165014,285,2021
ER,105,105,-8.647760944441504,-0.7226160452111539,-22.21847844393748,286,2021
ER,106,106,-8.387170008815309,-0.6875156486794245,-22.013959252369844,287,2021
ER,107,107,-9.142241887241964,-0.554300166127824,-23.23491634236963,288,2021
ER,108,108,-9.875707714815704,-0.6532631841316273,-25.044457364269586,289,2021
ER,109,109,-9.494161350500388,-0.92393694210888,-23.69976940610472,290,2021
ER,110,110,-8.111234340704739,-0.6835020169136802,-20.271389528507292,291,2021
ER,111,111,-8.960621015723056,-0.7228407921357348,-22.211905743678418,292,2021
ER,112,112,-8.580933431127441,-0.6331865288877648,-21.194131599194602,293,2021
ER,113,113,-8.947673588679601,-0.7349426030140498,-22.225221546568026,294,2021
ER,114,114,-8.136376420556584,-0.4812116857145685,-20.346455270044483,295,2021
ER,115,115,-7.728486090379658,-0.6314731245221173,-19.74156207734075,296,2021
ER,116,116,-6.775661994308675,-0.49999651316482424,-17.926232727949944,297,2021
ER,117,117,-5.871908145426989,-0.3324291423042432,-15.980981930487221,298,2021
ER,118,118,-5.501382537348357,-0.41070631236852156,-14.875163848711445,299,2021
ER,119,119,-6.605936903615443,-0.533453451864135,-17.258574397805244,300,2021
ER,120,120,-6.586289136421036,-0.5460487269644811,-17.467168233032837,301,2021
ER,121,121,-6.339477581841415,-0.42274785986129115,-16.85840556498544,302,2021
ER,122,122,-6.128786657509496,-0.4119163005324307,-16.310652125754057,303,2021
ER,123,123,-6.243161181300051,-0.43185808849126867,-16.855868152565506,304,2021
ER,124,124,-6.04713388174431,-0.4939689574598453,-16.343633645010595,305,2021
ER,125,125,-6.1184463045805115,-0.3991909231283672,-16.534579781069613,306,2021
ER,126,126,-6.166518278182258,-0.4611588454483465,-17.083403030241794,307,2021
ER,127,127,-5.730417422379353,-0.3905994886288143,-16.175304552735888,308,2021
ER,128,128,-5.392509300900944,-0.4073247268451664,-15.325086448585514,309,2021
ER,129,129,-5.070551785152695,-0.35303418993465996,-14.271528928503567,310,2021
ER,130,130,-5.200280317036823,-0.36812929172052306,-14.646617990653104,311,2021
ER,131,131,-5.004704495495878,-0.34752049816386804,-14.139184575752186,312,2021
ER,132,132,-4.6531370664503555,-0.3409802948645011,-13.387789748753324,313,2021
ER,133,133,-4.6445910434256685,-0.3216380607453219,-13.133183610443274,314,2021
ER,134,134,-4.917581167624016,-0.3523476786885435,-13.61064116600457,315,2021
ER,135,135,-4.830137554205447,-0.3136078673463786,-13.55399236648391,316,2021
ER,136,136,-4.815585521195485,-0.3793843211262205,-13.61111710188926,317,2021
ER,137,137,-4.74764943675034,-0.36807195085744027,-13.479861883171838,318,2021
ER,138,138,-4.5671985255182665,-0.37031964436941056,-12.936682313856048,319,2021
ER,139,139,-4.6449001829962135,-0.36184527408642164,-12.948457021651633,320,2021
ER,140,140,-4.314361871616403,-0.3552586868510943,-12.29680238041209,321,2021
ER,141,141,-4.200391157127324,-0.30847417146459777,-12.062583205695706,322,2021
ER,142,142,-4.0777775903103,-0.3021801384182517,-11.569507357834878,323,2021
ER,143,143,-4.091317326939397,-0.2785998175851582,-11.587675073043577,324,2021
ER,144,144,-4.018715148964164,-0.26066152376010676,-11.531391276801589,325,2021
ER,145,145,-4.200370749868199,-0.29659004146185236,-11.825102641266884,326,2021
ER,146,146,-4.085150073001987,-0.20349799513419972,-11.499350877362389,327,2021
ER,147,147,-3.829438272922301,-0.28356055596403745,-10.964642435541307,328,2021
ER,148,148,-3.924662305587506,-0.29952694051729584,-11.162688701723432,329,2021
ER,149,149,-4.281778907824473,-0.3190206262158275,-12.096541635881673,330,2021
ER,150,150,-4.193278464390023,-0.263615027101024,-11.917110145438965,331,2021
ER,151,151,-4.2200354363296615,-0.29254648221462626,-12.008294173548611,332,2021
ER,152,152,-4.028446780050875,-0.2860262315747472,-11.589279656249774,333,2021
ER,153,153,-4.122615752772758,-0.2878956810515966,-11.950819046597863,334,2021
ER,154,154,-4.195048849769746,-0.3148162916503056,-11.98364251277759,335,2021
ER,155,155,-4.127093271925742,-0.2488751697962962,-11.780456888657316,336,2021
ER,156,156,-4.131700053847182,-0.283892634098707,-11.839451311189892,337,2021
ER,157,157,-4.1782488216765135,-0.3096119732508929,-11.967400223445347,338,2021
ER,158,158,-4.104786990363068,-0.2979748602921365,-11.859993148115487,339,2021
ER,159,159,-3.827015506432978,-0.31926413775172474,-11.146871678118611,340,2021
ER,160,160,-3.85113547814724,-0.3195271329609616,-11.15224542074819,341,2021
ER,161,161,-3.9062999791279056,-0.26213597219515555,-11.309735033832597,342,2021
ER,162,162,-3.539794009246395,-0.26012245473391116,-10.56736385065631,343,2021
ER,163,163,-3.5521144885790434,-0.18916147929513835,-10.50203263078901,344,2021
ER,164,164,-3.731292095152829,-0.2747074888408284,-11.087321990184927,345,2021
ER,165,165,-3.589710637754903,-0.2771512471626274,-10.847830903141718,346,2021
ER,166,166,-3.1373187186524762,-0.2186564276151784,-9.537494054105967,347,2021
ER,167,167,-3.251706409443376,-0.21598277635175378,-9.879368790302172,348,2021
ER,168,168,-3.520524928401457,-0.26708256094251837,-10.542689761848635,349,2021
ER,169,169,-3.1366667425361903,-0.23115774463284422,-9.333829993575531,350,2021
ER,170,170,-3.2301001656521477,-0.26002381882436026,-9.542274512720912,351,2021
ER,171,171,-3.333164656693574,-0.2493574547787853,-9.846777814842962,352,2021
ER,172,172,-3.5202171671230733,-0.27247215740169417,-10.291154621940185,353,2021
ER,173,173,-3.406997745592224,-0.2191355119754091,-9.960664797454804,354,2021
ER,174,174,-3.726199004177657,-0.27912727306659824,-10.813180380359045,355,2021
ER,175,175,-3.849551354668,-0.3293559750051691,-11.15701292129708,356,2021
ER,176,176,-3.512105801952542,-0.2603383632833628,-10.429626223658484,357,2021
